,trace_id,operation,start_time,duration
13392,178dd168542802ed,write_home_timeline_server,2024-07-15 07:21:35.943037,1.441
13393,178dd168542802ed,social_graph_redis_get_client,2024-07-15 07:21:35.943226,0.375
13394,178dd168542802ed,social_graph_mongo_find_client,2024-07-15 07:21:35.943641,0.515
13395,178dd168542802ed,get_followers_server,2024-07-15 07:21:35.943221,0.959
13396,178dd168542802ed,compose_media_server,2024-07-15 07:21:35.795594,0.007
13397,178dd168542802ed,compose_user_mentions_memcached_get_client,2024-07-15 07:21:35.796518,1.738
13398,178dd168542802ed,compose_user_mentions_mongo_find_client,2024-07-15 07:21:35.798315,0.75
13399,178dd168542802ed,compose_user_mentions_server,2024-07-15 07:21:35.796509,2.579
13400,178dd168542802ed,write_user_timeline_mongo_insert_client,2024-07-15 07:21:35.852480,44.842
13401,178dd168542802ed,write_user_timeline_redis_update_client,2024-07-15 07:21:35.897332,22.753
13402,178dd168542802ed,write_user_timeline_server,2024-07-15 07:21:35.852465,67.626
13403,178dd168542802ed,compose_creator_server,2024-07-15 07:21:35.795382,0.008
13404,178dd168542802ed,compose_post_client,2024-07-15 07:21:35.794038,150.845
13405,178dd168542802ed,/wrk2-api/post/compose,2024-07-15 07:21:35.793725,151.203
13406,178dd168542802ed,/wrk2-api/post/compose,2024-07-15 07:21:35.793000,151.928
13407,178dd168542802ed,post_storage_mongo_insert_client,2024-07-15 07:21:35.805060,24.017
13408,178dd168542802ed,store_post_server,2024-07-15 07:21:35.805047,24.04
13409,178dd168542802ed,write_user_timeline_client,2024-07-15 07:21:35.851324,91.491
13410,178dd168542802ed,write_home_timeline_client,2024-07-15 07:21:35.942840,1.774
13411,178dd168542802ed,compose_post_server,2024-07-15 07:21:35.794895,149.728
13412,178dd168542802ed,compose_media_client,2024-07-15 07:21:35.795008,1.678
13413,178dd168542802ed,compose_creator_client,2024-07-15 07:21:35.794993,1.713
13414,178dd168542802ed,compose_unique_id_client,2024-07-15 07:21:35.795042,1.773
13415,178dd168542802ed,compose_text_client,2024-07-15 07:21:35.794974,4.523
13416,178dd168542802ed,store_post_client,2024-07-15 07:21:35.799618,51.642
13417,178dd168542802ed,compose_urls_client,2024-07-15 07:21:35.795504,3.115
13418,178dd168542802ed,compose_user_mentions_client,2024-07-15 07:21:35.795498,3.745
13419,178dd168542802ed,compose_text_server,2024-07-15 07:21:35.795303,4.01
13420,178dd168542802ed,compose_unique_id_server,2024-07-15 07:21:35.795805,0.014
13421,0a52c32fce54502f,url_mongo_insert_client,2024-07-15 07:21:35.840194,0.791
13422,0a52c32fce54502f,compose_urls_server,2024-07-15 07:21:35.840139,1.152
13423,0a52c32fce54502f,get_followers_client,2024-07-15 07:21:35.987099,1.887
13424,0a52c32fce54502f,write_home_timeline_redis_update_client,2024-07-15 07:21:35.989018,0.009
13425,0a52c32fce54502f,write_home_timeline_server,2024-07-15 07:21:35.987097,1.939
13426,0a52c32fce54502f,social_graph_redis_get_client,2024-07-15 07:21:35.987418,0.403
13427,0a52c32fce54502f,social_graph_mongo_find_client,2024-07-15 07:21:35.987872,0.889
13428,0a52c32fce54502f,get_followers_server,2024-07-15 07:21:35.987410,1.392
13429,0a52c32fce54502f,compose_media_server,2024-07-15 07:21:35.839519,0.009
13430,0a52c32fce54502f,compose_user_mentions_memcached_get_client,2024-07-15 07:21:35.840110,2.113
13431,0a52c32fce54502f,compose_user_mentions_mongo_find_client,2024-07-15 07:21:35.842250,0.734
13432,0a52c32fce54502f,compose_user_mentions_server,2024-07-15 07:21:35.840100,2.892
13433,0a52c32fce54502f,compose_post_client,2024-07-15 07:21:35.838551,150.89
13434,0a52c32fce54502f,/wrk2-api/post/compose,2024-07-15 07:21:35.838493,151.011
13435,0a52c32fce54502f,/wrk2-api/post/compose,2024-07-15 07:21:35.838000,151.505
13436,0a52c32fce54502f,write_user_timeline_mongo_insert_client,2024-07-15 07:21:35.896308,44.864
13437,0a52c32fce54502f,write_user_timeline_redis_update_client,2024-07-15 07:21:35.941183,23.031
13438,0a52c32fce54502f,write_user_timeline_server,2024-07-15 07:21:35.896297,67.925
13439,0a52c32fce54502f,compose_creator_server,2024-07-15 07:21:35.839301,0.006
13440,0a52c32fce54502f,post_storage_mongo_insert_client,2024-07-15 07:21:35.849043,23.889
13441,0a52c32fce54502f,store_post_server,2024-07-15 07:21:35.849005,23.969
13442,0a52c32fce54502f,store_post_client,2024-07-15 07:21:35.843575,51.61
13443,0a52c32fce54502f,write_user_timeline_client,2024-07-15 07:21:35.895252,91.638
13444,0a52c32fce54502f,write_home_timeline_client,2024-07-15 07:21:35.986913,2.307
13445,0a52c32fce54502f,compose_post_server,2024-07-15 07:21:35.838859,150.375
13446,0a52c32fce54502f,compose_creator_client,2024-07-15 07:21:35.838964,0.811
13447,0a52c32fce54502f,compose_media_client,2024-07-15 07:21:35.838992,0.798
13448,0a52c32fce54502f,compose_unique_id_client,2024-07-15 07:21:35.838994,0.799
13449,0a52c32fce54502f,compose_text_client,2024-07-15 07:21:35.838964,4.489
13450,0a52c32fce54502f,compose_urls_client,2024-07-15 07:21:35.839700,1.821
13451,0a52c32fce54502f,compose_user_mentions_client,2024-07-15 07:21:35.839721,3.457
13452,0a52c32fce54502f,compose_text_server,2024-07-15 07:21:35.839434,3.809
13453,0a52c32fce54502f,compose_unique_id_server,2024-07-15 07:21:35.839467,0.014
13454,13b825e88772e3b5,url_mongo_insert_client,2024-07-15 07:21:35.859074,0.655
13455,13b825e88772e3b5,compose_urls_server,2024-07-15 07:21:35.859011,0.744
13456,13b825e88772e3b5,get_followers_client,2024-07-15 07:21:36.006325,1.715
13457,13b825e88772e3b5,write_home_timeline_redis_update_client,2024-07-15 07:21:36.008052,0.007
13458,13b825e88772e3b5,write_home_timeline_server,2024-07-15 07:21:36.006323,1.738
13459,13b825e88772e3b5,social_graph_redis_get_client,2024-07-15 07:21:36.006644,0.454
13460,13b825e88772e3b5,social_graph_mongo_find_client,2024-07-15 07:21:36.007126,0.708
13461,13b825e88772e3b5,get_followers_server,2024-07-15 07:21:36.006637,1.219
13462,13b825e88772e3b5,compose_media_server,2024-07-15 07:21:35.858619,0.008
13463,13b825e88772e3b5,compose_user_mentions_memcached_get_client,2024-07-15 07:21:35.859025,1.563
13464,13b825e88772e3b5,compose_user_mentions_mongo_find_client,2024-07-15 07:21:35.860629,0.62
13465,13b825e88772e3b5,compose_user_mentions_server,2024-07-15 07:21:35.859015,2.243
13466,13b825e88772e3b5,compose_post_client,2024-07-15 07:21:35.857896,150.856
13467,13b825e88772e3b5,/wrk2-api/post/compose,2024-07-15 07:21:35.857814,150.98
13468,13b825e88772e3b5,/wrk2-api/post/compose,2024-07-15 07:21:35.857000,151.795
13469,13b825e88772e3b5,write_user_timeline_mongo_insert_client,2024-07-15 07:21:35.914577,45.017
13470,13b825e88772e3b5,write_user_timeline_redis_update_client,2024-07-15 07:21:35.959606,22.718
13471,13b825e88772e3b5,write_user_timeline_server,2024-07-15 07:21:35.914566,67.764
13472,13b825e88772e3b5,compose_creator_server,2024-07-15 07:21:35.858554,0.005
13473,13b825e88772e3b5,post_storage_mongo_insert_client,2024-07-15 07:21:35.867298,23.864
13474,13b825e88772e3b5,store_post_server,2024-07-15 07:21:35.867278,23.893
13475,13b825e88772e3b5,store_post_client,2024-07-15 07:21:35.861845,51.535
13476,13b825e88772e3b5,write_user_timeline_client,2024-07-15 07:21:35.913484,92.533
13477,13b825e88772e3b5,write_home_timeline_client,2024-07-15 07:21:36.006049,2.195
13478,13b825e88772e3b5,compose_post_server,2024-07-15 07:21:35.858176,150.079
13479,13b825e88772e3b5,compose_media_client,2024-07-15 07:21:35.858302,0.528
13480,13b825e88772e3b5,compose_creator_client,2024-07-15 07:21:35.858287,0.653
13481,13b825e88772e3b5,compose_unique_id_client,2024-07-15 07:21:35.858308,0.786
13482,13b825e88772e3b5,compose_text_client,2024-07-15 07:21:35.858240,3.488
13483,13b825e88772e3b5,compose_urls_client,2024-07-15 07:21:35.858693,1.339
13484,13b825e88772e3b5,compose_user_mentions_client,2024-07-15 07:21:35.858746,2.707
13485,13b825e88772e3b5,compose_text_server,2024-07-15 07:21:35.858477,3.059
13486,13b825e88772e3b5,compose_unique_id_server,2024-07-15 07:21:35.858912,0.01
13487,14622fbd6ac72f98,url_mongo_insert_client,2024-07-15 07:21:35.864602,1.179
13488,14622fbd6ac72f98,compose_urls_server,2024-07-15 07:21:35.864540,1.601
13489,14622fbd6ac72f98,get_followers_client,2024-07-15 07:21:36.011616,1.654
13490,14622fbd6ac72f98,write_home_timeline_redis_update_client,2024-07-15 07:21:36.013285,0.007
13491,14622fbd6ac72f98,write_home_timeline_server,2024-07-15 07:21:36.011613,1.713
13492,14622fbd6ac72f98,social_graph_redis_get_client,2024-07-15 07:21:36.011879,0.33
13493,14622fbd6ac72f98,social_graph_mongo_find_client,2024-07-15 07:21:36.012242,0.794
13494,14622fbd6ac72f98,get_followers_server,2024-07-15 07:21:36.011873,1.192
13495,14622fbd6ac72f98,compose_media_server,2024-07-15 07:21:35.864046,0.007
13496,14622fbd6ac72f98,compose_user_mentions_memcached_get_client,2024-07-15 07:21:35.864672,1.856
13497,14622fbd6ac72f98,compose_user_mentions_mongo_find_client,2024-07-15 07:21:35.866552,0.573
13498,14622fbd6ac72f98,compose_user_mentions_server,2024-07-15 07:21:35.864665,2.473
13499,14622fbd6ac72f98,write_user_timeline_mongo_insert_client,2024-07-15 07:21:35.920233,45.519
13500,14622fbd6ac72f98,write_user_timeline_redis_update_client,2024-07-15 07:21:35.965762,22.894
13501,14622fbd6ac72f98,write_user_timeline_server,2024-07-15 07:21:35.920222,68.44
13502,14622fbd6ac72f98,compose_creator_server,2024-07-15 07:21:35.863864,0.016
13503,14622fbd6ac72f98,compose_post_client,2024-07-15 07:21:35.863000,150.726
13504,14622fbd6ac72f98,/wrk2-api/post/compose,2024-07-15 07:21:35.862856,150.911
13505,14622fbd6ac72f98,/wrk2-api/post/compose,2024-07-15 07:21:35.862000,151.768
13506,14622fbd6ac72f98,post_storage_mongo_insert_client,2024-07-15 07:21:35.873130,23.848
13507,14622fbd6ac72f98,store_post_server,2024-07-15 07:21:35.873114,23.876
13508,14622fbd6ac72f98,compose_creator_client,2024-07-15 07:21:35.863524,1.001
13509,14622fbd6ac72f98,compose_media_client,2024-07-15 07:21:35.863556,1.695
13510,14622fbd6ac72f98,compose_text_client,2024-07-15 07:21:35.863502,4.048
13511,14622fbd6ac72f98,store_post_client,2024-07-15 07:21:35.867649,51.467
13512,14622fbd6ac72f98,write_user_timeline_client,2024-07-15 07:21:35.919197,92.156
13513,14622fbd6ac72f98,write_home_timeline_client,2024-07-15 07:21:36.011380,2.098
13514,14622fbd6ac72f98,compose_post_server,2024-07-15 07:21:35.863451,150.038
13515,14622fbd6ac72f98,compose_unique_id_client,2024-07-15 07:21:35.863585,0.755
13516,14622fbd6ac72f98,compose_urls_client,2024-07-15 07:21:35.864053,2.255
13517,14622fbd6ac72f98,compose_user_mentions_client,2024-07-15 07:21:35.864060,3.205
13518,14622fbd6ac72f98,compose_text_server,2024-07-15 07:21:35.863861,3.49
13519,14622fbd6ac72f98,compose_unique_id_server,2024-07-15 07:21:35.864089,0.01
13520,0bc7a8f7a5077321,compose_urls_server,2024-07-15 07:21:36.587348,1.418
13521,0bc7a8f7a5077321,url_mongo_insert_client,2024-07-15 07:21:36.587435,1.065
13522,0bc7a8f7a5077321,get_followers_client,2024-07-15 07:21:36.735098,2.128
13523,0bc7a8f7a5077321,write_home_timeline_redis_update_client,2024-07-15 07:21:36.737247,0.014
13524,0bc7a8f7a5077321,write_home_timeline_server,2024-07-15 07:21:36.735095,2.201
13525,0bc7a8f7a5077321,social_graph_redis_get_client,2024-07-15 07:21:36.735382,0.445
13526,0bc7a8f7a5077321,social_graph_mongo_find_client,2024-07-15 07:21:36.735867,1.1
13527,0bc7a8f7a5077321,get_followers_server,2024-07-15 07:21:36.735375,1.61
13528,0bc7a8f7a5077321,compose_media_server,2024-07-15 07:21:36.587308,0.009
13529,0bc7a8f7a5077321,compose_user_mentions_memcached_get_client,2024-07-15 07:21:36.587491,1.704
13530,0bc7a8f7a5077321,compose_user_mentions_mongo_find_client,2024-07-15 07:21:36.589243,1.119
13531,0bc7a8f7a5077321,compose_user_mentions_server,2024-07-15 07:21:36.587483,2.931
13532,0bc7a8f7a5077321,write_user_timeline_mongo_insert_client,2024-07-15 07:21:36.644063,45.26
13533,0bc7a8f7a5077321,write_user_timeline_redis_update_client,2024-07-15 07:21:36.689340,22.736
13534,0bc7a8f7a5077321,write_user_timeline_server,2024-07-15 07:21:36.644046,68.037
13535,0bc7a8f7a5077321,compose_creator_server,2024-07-15 07:21:36.586901,0.009
13536,0bc7a8f7a5077321,compose_post_client,2024-07-15 07:21:36.585913,151.919
13537,0bc7a8f7a5077321,/wrk2-api/post/compose,2024-07-15 07:21:36.585840,152.038
13538,0bc7a8f7a5077321,/wrk2-api/post/compose,2024-07-15 07:21:36.585000,152.878
13539,0bc7a8f7a5077321,post_storage_mongo_insert_client,2024-07-15 07:21:36.596557,24.11
13540,0bc7a8f7a5077321,store_post_server,2024-07-15 07:21:36.596538,24.143
13541,0bc7a8f7a5077321,compose_unique_id_client,2024-07-15 07:21:36.586499,0.647
13542,0bc7a8f7a5077321,compose_creator_client,2024-07-15 07:21:36.586465,0.751
13543,0bc7a8f7a5077321,compose_media_client,2024-07-15 07:21:36.586541,2.039
13544,0bc7a8f7a5077321,compose_text_client,2024-07-15 07:21:36.586397,4.499
13545,0bc7a8f7a5077321,store_post_client,2024-07-15 07:21:36.591014,51.863
13546,0bc7a8f7a5077321,write_user_timeline_client,2024-07-15 07:21:36.642955,91.867
13547,0bc7a8f7a5077321,write_home_timeline_client,2024-07-15 07:21:36.734848,2.704
13548,0bc7a8f7a5077321,compose_post_server,2024-07-15 07:21:36.586308,151.253
13549,0bc7a8f7a5077321,compose_urls_client,2024-07-15 07:21:36.587021,1.946
13550,0bc7a8f7a5077321,compose_user_mentions_client,2024-07-15 07:21:36.587012,3.619
13551,0bc7a8f7a5077321,compose_text_server,2024-07-15 07:21:36.586765,3.929
13552,0bc7a8f7a5077321,compose_unique_id_server,2024-07-15 07:21:36.586824,0.013
13553,1808b2963483b21b,url_mongo_insert_client,2024-07-15 07:21:36.829938,0.974
13554,1808b2963483b21b,compose_urls_server,2024-07-15 07:21:36.829880,1.089
13555,1808b2963483b21b,get_followers_client,2024-07-15 07:21:36.981466,2.078
13556,1808b2963483b21b,write_home_timeline_redis_update_client,2024-07-15 07:21:36.983558,0.012
13557,1808b2963483b21b,write_home_timeline_server,2024-07-15 07:21:36.981463,2.131
13558,1808b2963483b21b,social_graph_redis_get_client,2024-07-15 07:21:36.981737,0.717
13559,1808b2963483b21b,social_graph_mongo_find_client,2024-07-15 07:21:36.982525,0.808
13560,1808b2963483b21b,get_followers_server,2024-07-15 07:21:36.981733,1.615
13561,1808b2963483b21b,compose_media_server,2024-07-15 07:21:36.829054,0.006
13562,1808b2963483b21b,compose_user_mentions_memcached_get_client,2024-07-15 07:21:36.830058,3.181
13563,1808b2963483b21b,compose_user_mentions_mongo_find_client,2024-07-15 07:21:36.833328,0.817
13564,1808b2963483b21b,compose_user_mentions_server,2024-07-15 07:21:36.830049,4.137
13565,1808b2963483b21b,compose_post_client,2024-07-15 07:21:36.828127,155.893
13566,1808b2963483b21b,/wrk2-api/post/compose,2024-07-15 07:21:36.828069,155.974
13567,1808b2963483b21b,/wrk2-api/post/compose,2024-07-15 07:21:36.828000,156.044
13568,1808b2963483b21b,write_user_timeline_mongo_insert_client,2024-07-15 07:21:36.890516,45.169
13569,1808b2963483b21b,write_user_timeline_redis_update_client,2024-07-15 07:21:36.935701,22.665
13570,1808b2963483b21b,write_user_timeline_server,2024-07-15 07:21:36.890505,67.867
13571,1808b2963483b21b,compose_creator_server,2024-07-15 07:21:36.829019,0.021
13572,1808b2963483b21b,post_storage_mongo_insert_client,2024-07-15 07:21:36.842925,24.016
13573,1808b2963483b21b,store_post_server,2024-07-15 07:21:36.842905,24.047
13574,1808b2963483b21b,compose_unique_id_client,2024-07-15 07:21:36.828835,0.628
13575,1808b2963483b21b,compose_creator_client,2024-07-15 07:21:36.828754,0.723
13576,1808b2963483b21b,compose_media_client,2024-07-15 07:21:36.828810,0.774
13577,1808b2963483b21b,compose_text_client,2024-07-15 07:21:36.828739,8.615
13578,1808b2963483b21b,store_post_client,2024-07-15 07:21:36.837463,51.695
13579,1808b2963483b21b,write_user_timeline_client,2024-07-15 07:21:36.889238,91.994
13580,1808b2963483b21b,write_home_timeline_client,2024-07-15 07:21:36.981255,2.491
13581,1808b2963483b21b,compose_post_server,2024-07-15 07:21:36.828635,155.122
13582,1808b2963483b21b,compose_urls_client,2024-07-15 07:21:36.829394,1.856
13583,1808b2963483b21b,compose_user_mentions_client,2024-07-15 07:21:36.829413,7.513
13584,1808b2963483b21b,compose_text_server,2024-07-15 07:21:36.829030,7.987
13585,1808b2963483b21b,compose_unique_id_server,2024-07-15 07:21:36.829058,0.013
13586,15b2233b54bcbadc,compose_media_server,2024-07-15 07:21:38.005718,0.008
13587,15b2233b54bcbadc,compose_user_mentions_memcached_get_client,2024-07-15 07:21:38.006643,2.011
13588,15b2233b54bcbadc,compose_user_mentions_mongo_find_client,2024-07-15 07:21:38.008703,1.297
13589,15b2233b54bcbadc,compose_user_mentions_server,2024-07-15 07:21:38.006633,3.393
13590,15b2233b54bcbadc,write_user_timeline_mongo_insert_client,2024-07-15 07:21:38.066403,45.19
13591,15b2233b54bcbadc,write_user_timeline_redis_update_client,2024-07-15 07:21:38.111625,22.695
13592,15b2233b54bcbadc,write_user_timeline_server,2024-07-15 07:21:38.066392,67.935
13593,15b2233b54bcbadc,compose_creator_server,2024-07-15 07:21:38.005809,0.006
13594,15b2233b54bcbadc,compose_post_client,2024-07-15 07:21:38.004909,156.42
13595,15b2233b54bcbadc,/wrk2-api/post/compose,2024-07-15 07:21:38.004801,156.591
13596,15b2233b54bcbadc,/wrk2-api/post/compose,2024-07-15 07:21:38.004000,157.392
13597,15b2233b54bcbadc,post_storage_mongo_insert_client,2024-07-15 07:21:38.016059,26.205
13598,15b2233b54bcbadc,store_post_server,2024-07-15 07:21:38.016029,26.245
13599,15b2233b54bcbadc,compose_creator_client,2024-07-15 07:21:38.005461,0.971
13600,15b2233b54bcbadc,compose_unique_id_client,2024-07-15 07:21:38.005499,0.946
13601,15b2233b54bcbadc,compose_media_client,2024-07-15 07:21:38.005402,1.044
13602,15b2233b54bcbadc,compose_text_client,2024-07-15 07:21:38.005334,5.159
13603,15b2233b54bcbadc,store_post_client,2024-07-15 07:21:38.010586,54.709
13604,15b2233b54bcbadc,write_user_timeline_client,2024-07-15 07:21:38.065356,92.073
13605,15b2233b54bcbadc,write_home_timeline_client,2024-07-15 07:21:38.157451,3.408
13606,15b2233b54bcbadc,compose_post_server,2024-07-15 07:21:38.005242,155.63
13607,15b2233b54bcbadc,compose_urls_client,2024-07-15 07:21:38.006300,1.214
13608,15b2233b54bcbadc,compose_user_mentions_client,2024-07-15 07:21:38.006326,3.918
13609,15b2233b54bcbadc,compose_text_server,2024-07-15 07:21:38.006034,4.279
13610,15b2233b54bcbadc,compose_unique_id_server,2024-07-15 07:21:38.005831,0.018
13611,15b2233b54bcbadc,url_mongo_insert_client,2024-07-15 07:21:38.006648,0.661
13612,15b2233b54bcbadc,compose_urls_server,2024-07-15 07:21:38.006574,0.784
13613,15b2233b54bcbadc,get_followers_client,2024-07-15 07:21:38.158128,1.963
13614,15b2233b54bcbadc,write_home_timeline_redis_update_client,2024-07-15 07:21:38.160141,0.013
13615,15b2233b54bcbadc,write_home_timeline_server,2024-07-15 07:21:38.158125,2.041
13616,15b2233b54bcbadc,social_graph_redis_get_client,2024-07-15 07:21:38.158480,0.448
13617,15b2233b54bcbadc,social_graph_mongo_find_client,2024-07-15 07:21:38.158997,0.828
13618,15b2233b54bcbadc,get_followers_server,2024-07-15 07:21:38.158473,1.386
13619,0417d5c011ea0cbd,compose_media_server,2024-07-15 07:21:38.060507,0.008
13620,0417d5c011ea0cbd,compose_user_mentions_memcached_get_client,2024-07-15 07:21:38.061126,1.891
13621,0417d5c011ea0cbd,compose_user_mentions_mongo_find_client,2024-07-15 07:21:38.063048,0.654
13622,0417d5c011ea0cbd,compose_user_mentions_server,2024-07-15 07:21:38.061113,2.6
13623,0417d5c011ea0cbd,compose_post_client,2024-07-15 07:21:38.059498,151.443
13624,0417d5c011ea0cbd,/wrk2-api/post/compose,2024-07-15 07:21:38.059434,151.547
13625,0417d5c011ea0cbd,/wrk2-api/post/compose,2024-07-15 07:21:38.059000,151.982
13626,0417d5c011ea0cbd,write_user_timeline_mongo_insert_client,2024-07-15 07:21:38.117361,45.293
13627,0417d5c011ea0cbd,write_user_timeline_redis_update_client,2024-07-15 07:21:38.162663,22.774
13628,0417d5c011ea0cbd,write_user_timeline_server,2024-07-15 07:21:38.117337,68.107
13629,0417d5c011ea0cbd,compose_creator_server,2024-07-15 07:21:38.060314,0.008
13630,0417d5c011ea0cbd,post_storage_mongo_insert_client,2024-07-15 07:21:38.069796,24.183
13631,0417d5c011ea0cbd,store_post_server,2024-07-15 07:21:38.069763,24.233
13632,0417d5c011ea0cbd,compose_creator_client,2024-07-15 07:21:38.059886,0.617
13633,0417d5c011ea0cbd,compose_unique_id_client,2024-07-15 07:21:38.059959,0.993
13634,0417d5c011ea0cbd,compose_media_client,2024-07-15 07:21:38.059959,0.997
13635,0417d5c011ea0cbd,compose_text_client,2024-07-15 07:21:38.059886,4.34
13636,0417d5c011ea0cbd,store_post_client,2024-07-15 07:21:38.064303,51.882
13637,0417d5c011ea0cbd,write_user_timeline_client,2024-07-15 07:21:38.116256,91.925
13638,0417d5c011ea0cbd,write_home_timeline_client,2024-07-15 07:21:38.208225,2.432
13639,0417d5c011ea0cbd,compose_post_server,2024-07-15 07:21:38.059794,150.873
13640,0417d5c011ea0cbd,compose_urls_client,2024-07-15 07:21:38.060593,1.61
13641,0417d5c011ea0cbd,compose_user_mentions_client,2024-07-15 07:21:38.060601,3.37
13642,0417d5c011ea0cbd,compose_text_server,2024-07-15 07:21:38.060332,3.719
13643,0417d5c011ea0cbd,compose_unique_id_server,2024-07-15 07:21:38.060334,0.019
13644,0417d5c011ea0cbd,url_mongo_insert_client,2024-07-15 07:21:38.061016,0.908
13645,0417d5c011ea0cbd,compose_urls_server,2024-07-15 07:21:38.060908,1.071
13646,0417d5c011ea0cbd,get_followers_client,2024-07-15 07:21:38.208475,1.973
13647,0417d5c011ea0cbd,write_home_timeline_redis_update_client,2024-07-15 07:21:38.210460,0.009
13648,0417d5c011ea0cbd,write_home_timeline_server,2024-07-15 07:21:38.208472,1.998
13649,0417d5c011ea0cbd,social_graph_redis_get_client,2024-07-15 07:21:38.208759,0.472
13650,0417d5c011ea0cbd,social_graph_mongo_find_client,2024-07-15 07:21:38.209300,0.882
13651,0417d5c011ea0cbd,get_followers_server,2024-07-15 07:21:38.208751,1.446
13652,14906a6106d4a65e,compose_media_server,2024-07-15 07:21:38.073766,0.01
13653,14906a6106d4a65e,compose_user_mentions_memcached_get_client,2024-07-15 07:21:38.074516,2.896
13654,14906a6106d4a65e,compose_user_mentions_mongo_find_client,2024-07-15 07:21:38.077480,1.473
13655,14906a6106d4a65e,compose_user_mentions_server,2024-07-15 07:21:38.074508,4.458
13656,14906a6106d4a65e,compose_post_client,2024-07-15 07:21:38.072868,153.77
13657,14906a6106d4a65e,/wrk2-api/post/compose,2024-07-15 07:21:38.072791,153.894
13658,14906a6106d4a65e,/wrk2-api/post/compose,2024-07-15 07:21:38.072000,154.685
13659,14906a6106d4a65e,write_user_timeline_mongo_insert_client,2024-07-15 07:21:38.132973,45.035
13660,14906a6106d4a65e,write_user_timeline_redis_update_client,2024-07-15 07:21:38.178021,22.739
13661,14906a6106d4a65e,write_user_timeline_server,2024-07-15 07:21:38.132959,67.81
13662,14906a6106d4a65e,compose_creator_server,2024-07-15 07:21:38.073857,0.01
13663,14906a6106d4a65e,post_storage_mongo_insert_client,2024-07-15 07:21:38.085226,24.11
13664,14906a6106d4a65e,store_post_server,2024-07-15 07:21:38.085209,24.134
13665,14906a6106d4a65e,compose_unique_id_client,2024-07-15 07:21:38.073408,0.735
13666,14906a6106d4a65e,compose_media_client,2024-07-15 07:21:38.073386,0.807
13667,14906a6106d4a65e,compose_creator_client,2024-07-15 07:21:38.073407,0.848
13668,14906a6106d4a65e,compose_text_client,2024-07-15 07:21:38.073330,6.234
13669,14906a6106d4a65e,store_post_client,2024-07-15 07:21:38.079720,51.866
13670,14906a6106d4a65e,write_user_timeline_client,2024-07-15 07:21:38.131735,91.819
13671,14906a6106d4a65e,write_home_timeline_client,2024-07-15 07:21:38.223600,2.754
13672,14906a6106d4a65e,compose_post_server,2024-07-15 07:21:38.073261,153.112
13673,14906a6106d4a65e,compose_urls_client,2024-07-15 07:21:38.074147,1.548
13674,14906a6106d4a65e,compose_user_mentions_client,2024-07-15 07:21:38.074154,5.032
13675,14906a6106d4a65e,compose_text_server,2024-07-15 07:21:38.073864,5.412
13676,14906a6106d4a65e,compose_unique_id_server,2024-07-15 07:21:38.073913,0.026
13677,14906a6106d4a65e,url_mongo_insert_client,2024-07-15 07:21:38.074550,0.861
13678,14906a6106d4a65e,compose_urls_server,2024-07-15 07:21:38.074461,1.014
13679,14906a6106d4a65e,get_followers_client,2024-07-15 07:21:38.223860,2.234
13680,14906a6106d4a65e,write_home_timeline_redis_update_client,2024-07-15 07:21:38.226109,0.01
13681,14906a6106d4a65e,write_home_timeline_server,2024-07-15 07:21:38.223858,2.304
13682,14906a6106d4a65e,social_graph_redis_get_client,2024-07-15 07:21:38.224182,0.637
13683,14906a6106d4a65e,social_graph_mongo_find_client,2024-07-15 07:21:38.224858,1.014
13684,14906a6106d4a65e,get_followers_server,2024-07-15 07:21:38.224175,1.713
13685,12b99c9370335af7,compose_media_server,2024-07-15 07:21:38.096495,0.008
13686,12b99c9370335af7,compose_user_mentions_memcached_get_client,2024-07-15 07:21:38.097055,2.732
13687,12b99c9370335af7,compose_user_mentions_mongo_find_client,2024-07-15 07:21:38.099816,1.012
13688,12b99c9370335af7,compose_user_mentions_server,2024-07-15 07:21:38.097045,3.795
13689,12b99c9370335af7,write_user_timeline_mongo_insert_client,2024-07-15 07:21:38.155387,46.396
13690,12b99c9370335af7,write_user_timeline_redis_update_client,2024-07-15 07:21:38.201794,22.704
13691,12b99c9370335af7,write_user_timeline_server,2024-07-15 07:21:38.155377,69.127
13692,12b99c9370335af7,compose_creator_server,2024-07-15 07:21:38.096463,0.007
13693,12b99c9370335af7,compose_post_client,2024-07-15 07:21:38.095569,156.328
13694,12b99c9370335af7,/wrk2-api/post/compose,2024-07-15 07:21:38.095474,156.485
13695,12b99c9370335af7,/wrk2-api/post/compose,2024-07-15 07:21:38.095000,156.96
13696,12b99c9370335af7,post_storage_mongo_insert_client,2024-07-15 07:21:38.107877,24.078
13697,12b99c9370335af7,store_post_server,2024-07-15 07:21:38.107850,24.131
13698,12b99c9370335af7,compose_creator_client,2024-07-15 07:21:38.096129,0.552
13699,12b99c9370335af7,compose_media_client,2024-07-15 07:21:38.096204,0.585
13700,12b99c9370335af7,compose_unique_id_client,2024-07-15 07:21:38.096178,0.857
13701,12b99c9370335af7,compose_text_client,2024-07-15 07:21:38.096074,5.71
13702,12b99c9370335af7,store_post_client,2024-07-15 07:21:38.101882,52.338
13703,12b99c9370335af7,write_user_timeline_client,2024-07-15 07:21:38.154312,92.997
13704,12b99c9370335af7,write_home_timeline_client,2024-07-15 07:21:38.247373,3.942
