,trace_id,operation,start_time,duration
11116,15befd0ba586a6c3,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.447143,49.065
11117,15befd0ba586a6c3,compose_creator_server,2024-06-04 12:41:06.444867,0.002
11118,12b73c39f2e3abfc,compose_post_client,2024-06-04 12:41:06.471318,815.235
11119,12b73c39f2e3abfc,/wrk2-api/post/compose,2024-06-04 12:41:06.471229,815.359
11120,12b73c39f2e3abfc,/wrk2-api/post/compose,2024-06-04 12:41:06.471000,815.588
11121,12b73c39f2e3abfc,compose_media_client,2024-06-04 12:41:06.478373,17.2
11122,12b73c39f2e3abfc,compose_creator_client,2024-06-04 12:41:06.478404,17.255
11123,12b73c39f2e3abfc,compose_unique_id_client,2024-06-04 12:41:06.478423,19.528
11124,12b73c39f2e3abfc,compose_text_client,2024-06-04 12:41:06.478404,137.095
11125,12b73c39f2e3abfc,store_post_client,2024-06-04 12:41:06.615702,627.073
11126,12b73c39f2e3abfc,compose_post_server,2024-06-04 12:41:06.478268,764.739
11127,12b73c39f2e3abfc,compose_media_server,2024-06-04 12:41:06.490954,0.005
11128,12b73c39f2e3abfc,compose_urls_client,2024-06-04 12:41:06.491269,116.424
11129,12b73c39f2e3abfc,compose_user_mentions_client,2024-06-04 12:41:06.491305,119.149
11130,12b73c39f2e3abfc,compose_text_server,2024-06-04 12:41:06.491079,119.454
11131,12b73c39f2e3abfc,compose_unique_id_server,2024-06-04 12:41:06.493550,0.009
11132,12b73c39f2e3abfc,url_mongo_insert_client,2024-06-04 12:41:06.532754,38.11
11133,12b73c39f2e3abfc,compose_urls_server,2024-06-04 12:41:06.532522,38.411
11134,12b73c39f2e3abfc,post_storage_mongo_insert_client,2024-06-04 12:41:06.938947,299.129
11135,12b73c39f2e3abfc,store_post_server,2024-06-04 12:41:06.938932,299.309
11136,12b73c39f2e3abfc,compose_user_mentions_server,2024-06-04 12:41:06.494112,115.689
11137,12b73c39f2e3abfc,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.494119,88.345
11138,12b73c39f2e3abfc,compose_user_mentions_mongo_find_client,2024-06-04 12:41:06.582497,27.296
11139,12b73c39f2e3abfc,compose_creator_server,2024-06-04 12:41:06.491138,0.004
11140,193637b683ca8a1e,compose_media_client,2024-06-04 12:41:06.765061,126.652
11141,193637b683ca8a1e,compose_creator_client,2024-06-04 12:41:06.764972,133.607
11142,193637b683ca8a1e,compose_unique_id_client,2024-06-04 12:41:06.765035,140.557
11143,193637b683ca8a1e,compose_text_client,2024-06-04 12:41:06.764921,418.37
11144,193637b683ca8a1e,store_post_client,2024-06-04 12:41:07.183427,411.175
11145,193637b683ca8a1e,compose_post_server,2024-06-04 12:41:06.764671,830.018
11146,193637b683ca8a1e,compose_media_server,2024-06-04 12:41:06.875940,0.002
11147,193637b683ca8a1e,compose_urls_client,2024-06-04 12:41:06.880873,92.944
11148,193637b683ca8a1e,compose_user_mentions_client,2024-06-04 12:41:06.877979,300.882
11149,193637b683ca8a1e,compose_text_server,2024-06-04 12:41:06.875320,303.623
11150,193637b683ca8a1e,compose_unique_id_server,2024-06-04 12:41:06.877423,0.003
11151,193637b683ca8a1e,url_mongo_insert_client,2024-06-04 12:41:06.925226,17.018
11152,193637b683ca8a1e,compose_urls_server,2024-06-04 12:41:06.925097,17.214
11153,193637b683ca8a1e,post_storage_mongo_insert_client,2024-06-04 12:41:07.289950,299.205
11154,193637b683ca8a1e,store_post_server,2024-06-04 12:41:07.289936,299.303
11155,193637b683ca8a1e,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.881332,138.803
11156,193637b683ca8a1e,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.020158,157.703
11157,193637b683ca8a1e,compose_user_mentions_server,2024-06-04 12:41:06.881321,296.553
11158,193637b683ca8a1e,compose_creator_server,2024-06-04 12:41:06.877866,0.004
11159,193637b683ca8a1e,compose_post_client,2024-06-04 12:41:06.754480,849.509
11160,193637b683ca8a1e,/wrk2-api/post/compose,2024-06-04 12:41:06.754383,849.656
11161,193637b683ca8a1e,/wrk2-api/post/compose,2024-06-04 12:41:06.754000,850.039
11162,011b1c7a3f4f612a,compose_media_client,2024-06-04 12:41:06.766037,125.624
11163,011b1c7a3f4f612a,compose_unique_id_client,2024-06-04 12:41:06.766638,130.647
11164,011b1c7a3f4f612a,compose_text_client,2024-06-04 12:41:06.766209,445.037
11165,011b1c7a3f4f612a,store_post_client,2024-06-04 12:41:07.211449,463.496
11166,011b1c7a3f4f612a,compose_post_server,2024-06-04 12:41:06.765618,909.423
11167,011b1c7a3f4f612a,compose_creator_client,2024-06-04 12:41:06.766549,149.267
11168,011b1c7a3f4f612a,compose_media_server,2024-06-04 12:41:06.875770,0.002
11169,011b1c7a3f4f612a,compose_urls_client,2024-06-04 12:41:06.882648,88.99
11170,011b1c7a3f4f612a,compose_user_mentions_client,2024-06-04 12:41:06.883069,323.293
11171,011b1c7a3f4f612a,compose_text_server,2024-06-04 12:41:06.875758,330.704
11172,011b1c7a3f4f612a,compose_unique_id_server,2024-06-04 12:41:06.877161,0.003
11173,011b1c7a3f4f612a,url_mongo_insert_client,2024-06-04 12:41:06.926076,19.353
11174,011b1c7a3f4f612a,compose_urls_server,2024-06-04 12:41:06.925949,19.554
11175,011b1c7a3f4f612a,post_storage_mongo_insert_client,2024-06-04 12:41:07.365399,298.786
11176,011b1c7a3f4f612a,store_post_server,2024-06-04 12:41:07.365386,299.225
11177,011b1c7a3f4f612a,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.185162,18.387
11178,011b1c7a3f4f612a,compose_user_mentions_server,2024-06-04 12:41:06.885379,318.181
11179,011b1c7a3f4f612a,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.885385,299.766
11180,011b1c7a3f4f612a,compose_creator_server,2024-06-04 12:41:06.879965,0.001
11181,011b1c7a3f4f612a,compose_post_client,2024-06-04 12:41:06.757088,930.311
11182,011b1c7a3f4f612a,/wrk2-api/post/compose,2024-06-04 12:41:06.757032,930.463
11183,011b1c7a3f4f612a,/wrk2-api/post/compose,2024-06-04 12:41:06.757000,930.495
11184,0794dfa517b1f79a,compose_media_client,2024-06-04 12:41:06.770488,121.557
11185,0794dfa517b1f79a,compose_unique_id_client,2024-06-04 12:41:06.770502,122.409
11186,0794dfa517b1f79a,compose_creator_client,2024-06-04 12:41:06.770442,145.775
11187,0794dfa517b1f79a,compose_text_client,2024-06-04 12:41:06.770400,440.355
11188,0794dfa517b1f79a,store_post_client,2024-06-04 12:41:07.213052,431.853
11189,0794dfa517b1f79a,compose_post_server,2024-06-04 12:41:06.770273,874.754
11190,0794dfa517b1f79a,compose_media_server,2024-06-04 12:41:06.875728,0.002
11191,0794dfa517b1f79a,compose_urls_client,2024-06-04 12:41:06.882812,109.763
11192,0794dfa517b1f79a,compose_user_mentions_client,2024-06-04 12:41:06.882854,323.154
11193,0794dfa517b1f79a,compose_text_server,2024-06-04 12:41:06.882042,324.036
11194,0794dfa517b1f79a,compose_unique_id_server,2024-06-04 12:41:06.877550,0.003
11195,0794dfa517b1f79a,url_mongo_insert_client,2024-06-04 12:41:06.926318,36.812
11196,0794dfa517b1f79a,compose_urls_server,2024-06-04 12:41:06.925529,37.687
11197,0794dfa517b1f79a,post_storage_mongo_insert_client,2024-06-04 12:41:07.341701,298.643
11198,0794dfa517b1f79a,store_post_server,2024-06-04 12:41:07.341693,298.904
11199,0794dfa517b1f79a,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.184956,20.595
11200,0794dfa517b1f79a,compose_user_mentions_server,2024-06-04 12:41:06.886466,319.097
11201,0794dfa517b1f79a,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.886469,298.474
11202,0794dfa517b1f79a,compose_creator_server,2024-06-04 12:41:06.879848,0.004
11203,0794dfa517b1f79a,compose_post_client,2024-06-04 12:41:06.763284,891.025
11204,0794dfa517b1f79a,/wrk2-api/post/compose,2024-06-04 12:41:06.763209,891.15
11205,0794dfa517b1f79a,/wrk2-api/post/compose,2024-06-04 12:41:06.763000,891.359
11206,075493fb6b99f1bc,compose_media_client,2024-06-04 12:41:06.900878,63.587
11207,075493fb6b99f1bc,compose_unique_id_client,2024-06-04 12:41:06.900738,64.802
11208,075493fb6b99f1bc,compose_creator_client,2024-06-04 12:41:06.897719,326.835
11209,075493fb6b99f1bc,compose_text_client,2024-06-04 12:41:06.896428,455.217
11210,075493fb6b99f1bc,store_post_client,2024-06-04 12:41:07.351784,410.2
11211,075493fb6b99f1bc,compose_post_server,2024-06-04 12:41:06.895209,867.506
11212,075493fb6b99f1bc,compose_media_server,2024-06-04 12:41:06.929429,0.003
11213,075493fb6b99f1bc,compose_user_mentions_client,2024-06-04 12:41:06.926633,279.133
11214,075493fb6b99f1bc,compose_urls_client,2024-06-04 12:41:06.926451,414.385
11215,075493fb6b99f1bc,compose_text_server,2024-06-04 12:41:06.926014,414.905
11216,075493fb6b99f1bc,compose_unique_id_server,2024-06-04 12:41:06.931991,0.003
11217,075493fb6b99f1bc,url_mongo_insert_client,2024-06-04 12:41:07.289366,37.12
11218,075493fb6b99f1bc,compose_urls_server,2024-06-04 12:41:07.289314,37.242
11219,075493fb6b99f1bc,store_post_server,2024-06-04 12:41:07.413981,299.21
11220,075493fb6b99f1bc,post_storage_mongo_insert_client,2024-06-04 12:41:07.413999,299.074
11221,075493fb6b99f1bc,compose_user_mentions_server,2024-06-04 12:41:06.932103,268.17
11222,075493fb6b99f1bc,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.932111,247.718
11223,075493fb6b99f1bc,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.179843,20.411
11224,075493fb6b99f1bc,compose_creator_server,2024-06-04 12:41:07.220262,0.002
11225,075493fb6b99f1bc,compose_post_client,2024-06-04 12:41:06.886813,885.711
11226,075493fb6b99f1bc,/wrk2-api/post/compose,2024-06-04 12:41:06.886785,885.798
11227,075493fb6b99f1bc,/wrk2-api/post/compose,2024-06-04 12:41:06.886000,886.583
11228,0dcb05ea6f410822,compose_unique_id_client,2024-06-04 12:41:06.901678,63.311
11229,0dcb05ea6f410822,compose_media_client,2024-06-04 12:41:06.901591,64.073
11230,0dcb05ea6f410822,compose_creator_client,2024-06-04 12:41:06.898178,326.416
11231,0dcb05ea6f410822,compose_text_client,2024-06-04 12:41:06.896396,502.813
11232,0dcb05ea6f410822,store_post_client,2024-06-04 12:41:07.399445,467.611
11233,0dcb05ea6f410822,compose_post_server,2024-06-04 12:41:06.896232,971.699
11234,0dcb05ea6f410822,compose_media_server,2024-06-04 12:41:06.930182,0.002
11235,0dcb05ea6f410822,compose_user_mentions_client,2024-06-04 12:41:06.937954,267.15
11236,0dcb05ea6f410822,compose_urls_client,2024-06-04 12:41:06.932547,461.359
11237,0dcb05ea6f410822,compose_text_server,2024-06-04 12:41:06.930126,464.281
11238,0dcb05ea6f410822,compose_unique_id_server,2024-06-04 12:41:06.931729,0.013
11239,0dcb05ea6f410822,url_mongo_insert_client,2024-06-04 12:41:07.368702,11.748
11240,0dcb05ea6f410822,compose_urls_server,2024-06-04 12:41:07.368640,11.875
11241,0dcb05ea6f410822,post_storage_mongo_insert_client,2024-06-04 12:41:07.513141,298.929
11242,0dcb05ea6f410822,store_post_server,2024-06-04 12:41:07.513127,299.11
11243,0dcb05ea6f410822,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.185193,16.447
11244,0dcb05ea6f410822,compose_user_mentions_server,2024-06-04 12:41:06.938453,263.193
11245,0dcb05ea6f410822,compose_user_mentions_memcached_get_client,2024-06-04 12:41:06.938457,246.728
11246,0dcb05ea6f410822,compose_creator_server,2024-06-04 12:41:07.217659,0.004
11247,0dcb05ea6f410822,compose_post_client,2024-06-04 12:41:06.889531,989.64
11248,0dcb05ea6f410822,/wrk2-api/post/compose,2024-06-04 12:41:06.889504,989.723
11249,0dcb05ea6f410822,/wrk2-api/post/compose,2024-06-04 12:41:06.889000,990.227
11250,12da1581110c3da4,compose_media_client,2024-06-04 12:41:06.945583,44.722
11251,12da1581110c3da4,compose_unique_id_client,2024-06-04 12:41:06.945627,45.015
11252,12da1581110c3da4,compose_creator_client,2024-06-04 12:41:06.945546,46.328
11253,12da1581110c3da4,compose_text_client,2024-06-04 12:41:06.945562,546.358
11254,12da1581110c3da4,store_post_client,2024-06-04 12:41:07.492099,512.805
11255,12da1581110c3da4,compose_post_server,2024-06-04 12:41:06.945433,1059.687
11256,12da1581110c3da4,compose_media_server,2024-06-04 12:41:06.972461,0.002
11257,12da1581110c3da4,compose_user_mentions_client,2024-06-04 12:41:07.192148,100.739
11258,12da1581110c3da4,compose_urls_client,2024-06-04 12:41:07.192346,291.795
11259,12da1581110c3da4,compose_text_server,2024-06-04 12:41:07.191936,293.577
11260,12da1581110c3da4,compose_unique_id_server,2024-06-04 12:41:06.972185,0.008
11261,12da1581110c3da4,url_mongo_insert_client,2024-06-04 12:41:07.413730,57.658
11262,12da1581110c3da4,compose_urls_server,2024-06-04 12:41:07.413671,58.17
11263,12da1581110c3da4,post_storage_mongo_insert_client,2024-06-04 12:41:07.673725,299.454
11264,12da1581110c3da4,store_post_server,2024-06-04 12:41:07.673718,299.582
11265,12da1581110c3da4,compose_user_mentions_memcached_get_client,2024-06-04 12:41:07.199009,39.025
11266,12da1581110c3da4,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.238054,53.627
11267,12da1581110c3da4,compose_user_mentions_server,2024-06-04 12:41:07.199001,92.692
11268,12da1581110c3da4,compose_creator_server,2024-06-04 12:41:06.972087,0.002
11269,12da1581110c3da4,compose_post_client,2024-06-04 12:41:06.938804,1076.702
11270,12da1581110c3da4,/wrk2-api/post/compose,2024-06-04 12:41:06.938733,1076.809
11271,12da1581110c3da4,/wrk2-api/post/compose,2024-06-04 12:41:06.938000,1077.543
11272,0a6e210549b1cd3d,compose_unique_id_client,2024-06-04 12:41:07.673297,19.335
11273,0a6e210549b1cd3d,compose_media_client,2024-06-04 12:41:07.673256,19.526
11274,0a6e210549b1cd3d,compose_creator_client,2024-06-04 12:41:07.673336,20.055
11275,0a6e210549b1cd3d,compose_text_client,2024-06-04 12:41:07.673384,192.535
11276,0a6e210549b1cd3d,store_post_client,2024-06-04 12:41:07.866276,642.349
11277,0a6e210549b1cd3d,compose_post_server,2024-06-04 12:41:07.672994,835.736
11278,0a6e210549b1cd3d,compose_media_server,2024-06-04 12:41:07.686416,0.004
11279,0a6e210549b1cd3d,compose_urls_client,2024-06-04 12:41:07.687540,105.27
11280,0a6e210549b1cd3d,compose_user_mentions_client,2024-06-04 12:41:07.687583,116.042
11281,0a6e210549b1cd3d,compose_text_server,2024-06-04 12:41:07.687343,116.36
11282,0a6e210549b1cd3d,compose_unique_id_server,2024-06-04 12:41:07.686028,0.003
11283,0a6e210549b1cd3d,url_mongo_insert_client,2024-06-04 12:41:07.759924,11.523
11284,0a6e210549b1cd3d,compose_urls_server,2024-06-04 12:41:07.759767,11.743
11285,0a6e210549b1cd3d,post_storage_mongo_insert_client,2024-06-04 12:41:08.161904,299.169
11286,0a6e210549b1cd3d,store_post_server,2024-06-04 12:41:08.161889,299.25
11287,0a6e210549b1cd3d,compose_user_mentions_memcached_get_client,2024-06-04 12:41:07.688057,90.867
11288,0a6e210549b1cd3d,compose_user_mentions_mongo_find_client,2024-06-04 12:41:07.778943,24.126
11289,0a6e210549b1cd3d,compose_user_mentions_server,2024-06-04 12:41:07.688048,115.029
11290,0a6e210549b1cd3d,compose_creator_server,2024-06-04 12:41:07.687717,0.001
11291,0a6e210549b1cd3d,compose_post_client,2024-06-04 12:41:07.654645,863.892
11292,0a6e210549b1cd3d,/wrk2-api/post/compose,2024-06-04 12:41:07.654584,864.203
11293,0a6e210549b1cd3d,/wrk2-api/post/compose,2024-06-04 12:41:07.654000,864.787
11294,10bf9b35e1467ba7,compose_unique_id_client,2024-06-04 12:41:07.778608,19.352
11295,10bf9b35e1467ba7,compose_media_client,2024-06-04 12:41:07.778626,19.779
11296,10bf9b35e1467ba7,compose_creator_client,2024-06-04 12:41:07.778564,85.309
11297,10bf9b35e1467ba7,compose_text_client,2024-06-04 12:41:07.778626,373.437
11298,10bf9b35e1467ba7,compose_post_server,2024-06-04 12:41:07.778504,772.912
11299,10bf9b35e1467ba7,store_post_client,2024-06-04 12:41:08.152255,398.692
11300,10bf9b35e1467ba7,compose_media_server,2024-06-04 12:41:07.793848,0.005
11301,10bf9b35e1467ba7,compose_urls_client,2024-06-04 12:41:07.793875,216.873
11302,10bf9b35e1467ba7,compose_user_mentions_client,2024-06-04 12:41:07.795616,237.158
11303,10bf9b35e1467ba7,compose_text_server,2024-06-04 12:41:07.793659,239.24
11304,10bf9b35e1467ba7,compose_unique_id_server,2024-06-04 12:41:07.792598,0.009
11305,10bf9b35e1467ba7,url_mongo_insert_client,2024-06-04 12:41:07.865143,11.297
11306,10bf9b35e1467ba7,compose_urls_server,2024-06-04 12:41:07.865079,11.425
11307,10bf9b35e1467ba7,post_storage_mongo_insert_client,2024-06-04 12:41:08.246284,299.161
11308,10bf9b35e1467ba7,store_post_server,2024-06-04 12:41:08.246273,300.041
11309,10bf9b35e1467ba7,compose_user_mentions_memcached_get_client,2024-06-04 12:41:07.802961,214.596
11310,10bf9b35e1467ba7,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.017582,13.073
11311,10bf9b35e1467ba7,compose_user_mentions_server,2024-06-04 12:41:07.802955,227.706
11312,10bf9b35e1467ba7,compose_creator_server,2024-06-04 12:41:07.795374,0.004
11313,10bf9b35e1467ba7,compose_post_client,2024-06-04 12:41:07.771228,789.46
11314,10bf9b35e1467ba7,/wrk2-api/post/compose,2024-06-04 12:41:07.771155,789.65
11315,10bf9b35e1467ba7,/wrk2-api/post/compose,2024-06-04 12:41:07.771000,789.805
11316,0c5e35702803e170,compose_unique_id_client,2024-06-04 12:41:07.786828,81.715
11317,0c5e35702803e170,compose_media_client,2024-06-04 12:41:07.786351,83.682
11318,0c5e35702803e170,compose_text_client,2024-06-04 12:41:07.786772,397.073
11319,0c5e35702803e170,compose_creator_client,2024-06-04 12:41:07.786433,82.34
11320,0c5e35702803e170,compose_post_server,2024-06-04 12:41:07.786208,857.666
11321,0c5e35702803e170,store_post_client,2024-06-04 12:41:08.185193,458.194
11322,0c5e35702803e170,compose_media_server,2024-06-04 12:41:07.865278,0.003
11323,0c5e35702803e170,compose_urls_client,2024-06-04 12:41:07.864771,159.818
11324,0c5e35702803e170,compose_user_mentions_client,2024-06-04 12:41:07.866095,299.412
11325,0c5e35702803e170,compose_text_server,2024-06-04 12:41:07.864557,301.25
11326,0c5e35702803e170,compose_unique_id_server,2024-06-04 12:41:07.863828,0.004
11327,0c5e35702803e170,url_mongo_insert_client,2024-06-04 12:41:08.000665,11.745
11328,0c5e35702803e170,compose_urls_server,2024-06-04 12:41:08.000585,11.851
11329,0c5e35702803e170,post_storage_mongo_insert_client,2024-06-04 12:41:08.295593,299.562
11330,0c5e35702803e170,store_post_server,2024-06-04 12:41:08.295585,299.66
11331,0c5e35702803e170,compose_user_mentions_memcached_get_client,2024-06-04 12:41:07.866830,168.168
11332,0c5e35702803e170,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.035032,128.114
11333,0c5e35702803e170,compose_user_mentions_server,2024-06-04 12:41:07.866824,296.339
11334,0c5e35702803e170,compose_creator_server,2024-06-04 12:41:07.863834,0.002
11335,0c5e35702803e170,compose_post_client,2024-06-04 12:41:07.774487,879.213
11336,0c5e35702803e170,/wrk2-api/post/compose,2024-06-04 12:41:07.774380,879.367
11337,0c5e35702803e170,/wrk2-api/post/compose,2024-06-04 12:41:07.774000,879.747
11338,044378524cac0de7,compose_creator_client,2024-06-04 12:41:07.872833,128.68
11339,044378524cac0de7,compose_media_client,2024-06-04 12:41:07.872874,128.98
11340,044378524cac0de7,compose_unique_id_client,2024-06-04 12:41:07.872891,129.174
11341,044378524cac0de7,compose_text_client,2024-06-04 12:41:07.872797,356.462
11342,044378524cac0de7,store_post_client,2024-06-04 12:41:08.229485,320.949
11343,044378524cac0de7,compose_post_server,2024-06-04 12:41:07.872470,678.152
11344,044378524cac0de7,compose_media_server,2024-06-04 12:41:07.886004,0.005
11345,044378524cac0de7,compose_urls_client,2024-06-04 12:41:07.886501,143.567
11346,044378524cac0de7,compose_user_mentions_client,2024-06-04 12:41:07.886523,334.44
11347,044378524cac0de7,compose_text_server,2024-06-04 12:41:07.886321,334.768
11348,044378524cac0de7,compose_unique_id_server,2024-06-04 12:41:07.886081,0.007
11349,044378524cac0de7,url_mongo_insert_client,2024-06-04 12:41:08.000780,11.811
11350,044378524cac0de7,compose_urls_server,2024-06-04 12:41:08.000614,12.023
11351,044378524cac0de7,post_storage_mongo_insert_client,2024-06-04 12:41:08.245746,299.363
11352,044378524cac0de7,store_post_server,2024-06-04 12:41:08.245731,300.184
11353,044378524cac0de7,compose_user_mentions_memcached_get_client,2024-06-04 12:41:07.887385,298.632
11354,044378524cac0de7,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.186055,34.674
11355,044378524cac0de7,compose_user_mentions_server,2024-06-04 12:41:07.887378,333.363
11356,044378524cac0de7,compose_creator_server,2024-06-04 12:41:07.885993,0.003
11357,044378524cac0de7,compose_post_client,2024-06-04 12:41:07.865776,694.159
11358,044378524cac0de7,/wrk2-api/post/compose,2024-06-04 12:41:07.865641,694.331
11359,044378524cac0de7,/wrk2-api/post/compose,2024-06-04 12:41:07.865000,694.972
11360,13205ed7e5ca7f53,compose_unique_id_client,2024-06-04 12:41:07.886963,126.493
11361,13205ed7e5ca7f53,compose_creator_client,2024-06-04 12:41:07.886884,127.295
11362,13205ed7e5ca7f53,compose_media_client,2024-06-04 12:41:07.886914,129.054
11363,13205ed7e5ca7f53,compose_text_client,2024-06-04 12:41:07.886855,344.141
11364,13205ed7e5ca7f53,store_post_client,2024-06-04 12:41:08.231120,412.808
11365,13205ed7e5ca7f53,compose_post_server,2024-06-04 12:41:07.886754,757.259
11366,13205ed7e5ca7f53,compose_media_server,2024-06-04 12:41:08.010008,0.003
11367,13205ed7e5ca7f53,compose_urls_client,2024-06-04 12:41:08.014412,169.041
11368,13205ed7e5ca7f53,compose_user_mentions_client,2024-06-04 12:41:08.013823,210.967
11369,13205ed7e5ca7f53,compose_text_server,2024-06-04 12:41:08.012881,211.999
11370,13205ed7e5ca7f53,compose_unique_id_server,2024-06-04 12:41:08.008993,0.003
11371,13205ed7e5ca7f53,url_mongo_insert_client,2024-06-04 12:41:08.152202,18.444
11372,13205ed7e5ca7f53,compose_urls_server,2024-06-04 12:41:08.151947,18.939
11373,13205ed7e5ca7f53,post_storage_mongo_insert_client,2024-06-04 12:41:08.319116,299.951
11374,13205ed7e5ca7f53,store_post_server,2024-06-04 12:41:08.319103,300.171
11375,13205ed7e5ca7f53,compose_user_mentions_memcached_get_client,2024-06-04 12:41:08.017262,181.751
11376,13205ed7e5ca7f53,compose_user_mentions_server,2024-06-04 12:41:08.017257,206.561
11377,13205ed7e5ca7f53,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.199036,24.769
11378,13205ed7e5ca7f53,compose_creator_server,2024-06-04 12:41:08.008900,0.001
11379,13205ed7e5ca7f53,compose_post_client,2024-06-04 12:41:07.878562,775.44
11380,13205ed7e5ca7f53,/wrk2-api/post/compose,2024-06-04 12:41:07.878492,775.56
11381,13205ed7e5ca7f53,/wrk2-api/post/compose,2024-06-04 12:41:07.878000,776.052
11382,0a855bb7c5ec9eea,compose_unique_id_client,2024-06-04 12:41:07.898414,115.215
11383,0a855bb7c5ec9eea,compose_creator_client,2024-06-04 12:41:07.898114,116.084
11384,0a855bb7c5ec9eea,compose_media_client,2024-06-04 12:41:07.898161,117.956
11385,0a855bb7c5ec9eea,compose_text_client,2024-06-04 12:41:07.897664,413.335
11386,0a855bb7c5ec9eea,store_post_client,2024-06-04 12:41:08.311109,586.256
11387,0a855bb7c5ec9eea,compose_post_server,2024-06-04 12:41:07.896064,1001.464
11388,0a855bb7c5ec9eea,compose_media_server,2024-06-04 12:41:08.010366,0.001
11389,0a855bb7c5ec9eea,compose_urls_client,2024-06-04 12:41:08.161581,70.179
11390,0a855bb7c5ec9eea,compose_user_mentions_client,2024-06-04 12:41:08.161560,144.036
11391,0a855bb7c5ec9eea,compose_text_server,2024-06-04 12:41:08.161267,145.027
11392,0a855bb7c5ec9eea,compose_unique_id_server,2024-06-04 12:41:08.008897,0.003
11393,0a855bb7c5ec9eea,url_mongo_insert_client,2024-06-04 12:41:08.203410,15.274
11394,0a855bb7c5ec9eea,compose_urls_server,2024-06-04 12:41:08.202857,16.047
11395,0a855bb7c5ec9eea,post_storage_mongo_insert_client,2024-06-04 12:41:08.543856,299.522
11396,0a855bb7c5ec9eea,store_post_server,2024-06-04 12:41:08.543847,299.614
11397,0a855bb7c5ec9eea,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.284298,16.45
11398,0a855bb7c5ec9eea,compose_user_mentions_server,2024-06-04 12:41:08.165642,135.117
11399,0a855bb7c5ec9eea,compose_user_mentions_memcached_get_client,2024-06-04 12:41:08.165649,118.627
11400,0a855bb7c5ec9eea,compose_creator_server,2024-06-04 12:41:08.009013,0.002
11401,0a855bb7c5ec9eea,compose_post_client,2024-06-04 12:41:07.880470,1026.788
11402,0a855bb7c5ec9eea,/wrk2-api/post/compose,2024-06-04 12:41:07.880440,1026.914
11403,0a855bb7c5ec9eea,/wrk2-api/post/compose,2024-06-04 12:41:07.879000,1028.354
11404,0611cff0ce7bbefb,compose_unique_id_client,2024-06-04 12:41:08.029993,151.645
11405,0611cff0ce7bbefb,compose_creator_client,2024-06-04 12:41:08.030103,151.838
11406,0611cff0ce7bbefb,compose_media_client,2024-06-04 12:41:08.033961,149.527
11407,0611cff0ce7bbefb,compose_text_client,2024-06-04 12:41:08.029918,343.958
11408,0611cff0ce7bbefb,store_post_client,2024-06-04 12:41:08.374007,529.965
11409,0611cff0ce7bbefb,compose_post_server,2024-06-04 12:41:08.029833,875.794
11410,0611cff0ce7bbefb,compose_media_server,2024-06-04 12:41:08.161759,0.003
11411,0611cff0ce7bbefb,compose_urls_client,2024-06-04 12:41:08.246407,59.746
11412,0611cff0ce7bbefb,compose_user_mentions_client,2024-06-04 12:41:08.246381,96.289
11413,0611cff0ce7bbefb,compose_text_server,2024-06-04 12:41:08.246197,96.576
11414,0611cff0ce7bbefb,compose_unique_id_server,2024-06-04 12:41:08.160310,0.003
11415,0611cff0ce7bbefb,url_mongo_insert_client,2024-06-04 12:41:08.283359,10.838
11416,0611cff0ce7bbefb,compose_urls_server,2024-06-04 12:41:08.283303,10.984
11417,0611cff0ce7bbefb,post_storage_mongo_insert_client,2024-06-04 12:41:08.551699,299.429
11418,0611cff0ce7bbefb,store_post_server,2024-06-04 12:41:08.551691,299.615
11419,0611cff0ce7bbefb,compose_user_mentions_memcached_get_client,2024-06-04 12:41:08.246746,65.918
11420,0611cff0ce7bbefb,compose_user_mentions_mongo_find_client,2024-06-04 12:41:08.312687,29.721
11421,0611cff0ce7bbefb,compose_user_mentions_server,2024-06-04 12:41:08.246737,95.681
11422,0611cff0ce7bbefb,compose_creator_server,2024-06-04 12:41:08.156735,0.002
11423,0611cff0ce7bbefb,compose_post_client,2024-06-04 12:41:08.018981,896.783
11424,0611cff0ce7bbefb,/wrk2-api/post/compose,2024-06-04 12:41:08.018927,896.884
11425,0611cff0ce7bbefb,/wrk2-api/post/compose,2024-06-04 12:41:08.018000,897.812
11426,0751e812d2bcf037,compose_creator_client,2024-06-04 12:41:08.580723,66.439
11427,0751e812d2bcf037,compose_unique_id_client,2024-06-04 12:41:08.580786,67.284
