,trace_id,operation,start_time,duration
17352,0430601387d256cd,write_user_timeline_redis_update_client,2024-06-04 12:37:21.390818,1.374
17353,0430601387d256cd,social_graph_redis_get_client,2024-06-04 12:37:21.400464,16.111
17354,0430601387d256cd,social_graph_mongo_find_client,2024-06-04 12:37:21.416622,32.201
17355,0430601387d256cd,get_followers_server,2024-06-04 12:37:21.400459,48.403
17356,0430601387d256cd,url_mongo_insert_client,2024-06-04 12:37:20.857267,31.478
17357,0430601387d256cd,compose_urls_server,2024-06-04 12:37:20.857205,31.622
17358,0c91e9dc335189ca,compose_post_client,2024-06-04 12:37:20.876975,604.038
17359,0c91e9dc335189ca,/wrk2-api/post/compose,2024-06-04 12:37:20.876783,604.31
17360,0c91e9dc335189ca,/wrk2-api/post/compose,2024-06-04 12:37:20.876000,605.093
17361,0c91e9dc335189ca,compose_text_server,2024-06-04 12:37:20.891867,394.825
17362,0c91e9dc335189ca,compose_urls_client,2024-06-04 12:37:20.892082,48.873
17363,0c91e9dc335189ca,compose_user_mentions_client,2024-06-04 12:37:20.892100,394.424
17364,0c91e9dc335189ca,get_followers_client,2024-06-04 12:37:21.400062,49.983
17365,0c91e9dc335189ca,write_home_timeline_redis_update_client,2024-06-04 12:37:21.450098,30.295
17366,0c91e9dc335189ca,write_home_timeline_server,2024-06-04 12:37:21.400061,80.346
17367,0c91e9dc335189ca,compose_creator_client,2024-06-04 12:37:20.877856,16.832
17368,0c91e9dc335189ca,compose_unique_id_client,2024-06-04 12:37:20.877883,18.435
17369,0c91e9dc335189ca,compose_media_client,2024-06-04 12:37:20.877908,29.643
17370,0c91e9dc335189ca,store_post_client,2024-06-04 12:37:21.290113,54.043
17371,0c91e9dc335189ca,write_user_timeline_client,2024-06-04 12:37:21.345091,53.457
17372,0c91e9dc335189ca,write_home_timeline_client,2024-06-04 12:37:21.398596,82.041
17373,0c91e9dc335189ca,compose_post_server,2024-06-04 12:37:20.877774,602.874
17374,0c91e9dc335189ca,compose_text_client,2024-06-04 12:37:20.877830,412.183
17375,0c91e9dc335189ca,compose_user_mentions_memcached_get_client,2024-06-04 12:37:20.896109,318.84
17376,0c91e9dc335189ca,compose_user_mentions_server,2024-06-04 12:37:20.896099,376.193
17377,0c91e9dc335189ca,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.214974,57.294
17378,0c91e9dc335189ca,compose_unique_id_server,2024-06-04 12:37:20.891869,0.007
17379,0c91e9dc335189ca,compose_creator_server,2024-06-04 12:37:20.891788,0.004
17380,0c91e9dc335189ca,compose_media_server,2024-06-04 12:37:20.897563,0.004
17381,0c91e9dc335189ca,post_storage_mongo_insert_client,2024-06-04 12:37:21.334013,3.572
17382,0c91e9dc335189ca,store_post_server,2024-06-04 12:37:21.333964,3.63
17383,0c91e9dc335189ca,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.354958,35.942
17384,0c91e9dc335189ca,write_user_timeline_redis_update_client,2024-06-04 12:37:21.390917,1.147
17385,0c91e9dc335189ca,write_user_timeline_server,2024-06-04 12:37:21.354950,37.121
17386,0c91e9dc335189ca,social_graph_redis_get_client,2024-06-04 12:37:21.401338,16.948
17387,0c91e9dc335189ca,social_graph_mongo_find_client,2024-06-04 12:37:21.418513,31.177
17388,0c91e9dc335189ca,get_followers_server,2024-06-04 12:37:21.401335,48.364
17389,0c91e9dc335189ca,url_mongo_insert_client,2024-06-04 12:37:20.896820,30.229
17390,0c91e9dc335189ca,compose_urls_server,2024-06-04 12:37:20.896457,30.649
17391,07f73009f88f62fa,compose_post_client,2024-06-04 12:37:20.889275,564.578
17392,07f73009f88f62fa,/wrk2-api/post/compose,2024-06-04 12:37:20.889215,564.74
17393,07f73009f88f62fa,/wrk2-api/post/compose,2024-06-04 12:37:20.889000,564.956
17394,07f73009f88f62fa,compose_urls_client,2024-06-04 12:37:20.903892,46.889
17395,07f73009f88f62fa,compose_user_mentions_client,2024-06-04 12:37:20.903935,384.643
17396,07f73009f88f62fa,compose_text_server,2024-06-04 12:37:20.903692,384.962
17397,07f73009f88f62fa,get_followers_client,2024-06-04 12:37:21.399523,52.223
17398,07f73009f88f62fa,write_home_timeline_redis_update_client,2024-06-04 12:37:21.451759,0.006
17399,07f73009f88f62fa,write_home_timeline_server,2024-06-04 12:37:21.399522,52.243
17400,07f73009f88f62fa,compose_unique_id_client,2024-06-04 12:37:20.889667,16.927
17401,07f73009f88f62fa,compose_media_client,2024-06-04 12:37:20.889641,29.547
17402,07f73009f88f62fa,compose_text_client,2024-06-04 12:37:20.889612,401.83
17403,07f73009f88f62fa,store_post_client,2024-06-04 12:37:21.291545,51.884
17404,07f73009f88f62fa,write_home_timeline_client,2024-06-04 12:37:21.397841,55.365
17405,07f73009f88f62fa,compose_post_server,2024-06-04 12:37:20.889548,563.669
17406,07f73009f88f62fa,write_user_timeline_client,2024-06-04 12:37:21.343561,54.26
17407,07f73009f88f62fa,compose_creator_client,2024-06-04 12:37:20.889621,16.933
17408,07f73009f88f62fa,compose_user_mentions_memcached_get_client,2024-06-04 12:37:20.906964,311.08
17409,07f73009f88f62fa,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.218059,56.688
17410,07f73009f88f62fa,compose_user_mentions_server,2024-06-04 12:37:20.906957,367.799
17411,07f73009f88f62fa,compose_unique_id_server,2024-06-04 12:37:20.903604,0.007
17412,07f73009f88f62fa,compose_creator_server,2024-06-04 12:37:20.903483,0.004
17413,07f73009f88f62fa,compose_media_server,2024-06-04 12:37:20.909220,0.004
17414,07f73009f88f62fa,post_storage_mongo_insert_client,2024-06-04 12:37:21.334660,2.25
17415,07f73009f88f62fa,store_post_server,2024-06-04 12:37:21.334587,2.335
17416,07f73009f88f62fa,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.353141,36.29
17417,07f73009f88f62fa,write_user_timeline_redis_update_client,2024-06-04 12:37:21.389450,2.007
17418,07f73009f88f62fa,write_user_timeline_server,2024-06-04 12:37:21.353107,38.362
17419,07f73009f88f62fa,social_graph_redis_get_client,2024-06-04 12:37:21.400720,17.693
17420,07f73009f88f62fa,social_graph_mongo_find_client,2024-06-04 12:37:21.418428,32.59
17421,07f73009f88f62fa,get_followers_server,2024-06-04 12:37:21.400700,50.327
17422,07f73009f88f62fa,url_mongo_insert_client,2024-06-04 12:37:20.906930,29.958
17423,07f73009f88f62fa,compose_urls_server,2024-06-04 12:37:20.906893,30.082
17424,0986a2cc06b35eb8,compose_post_client,2024-06-04 12:37:20.971774,561.239
17425,0986a2cc06b35eb8,/wrk2-api/post/compose,2024-06-04 12:37:20.971655,561.462
17426,0986a2cc06b35eb8,/wrk2-api/post/compose,2024-06-04 12:37:20.971000,562.118
17427,0986a2cc06b35eb8,compose_urls_client,2024-06-04 12:37:20.986786,46.823
17428,0986a2cc06b35eb8,compose_user_mentions_client,2024-06-04 12:37:20.986779,417.851
17429,0986a2cc06b35eb8,compose_text_server,2024-06-04 12:37:20.986567,418.149
17430,0986a2cc06b35eb8,get_followers_client,2024-06-04 12:37:21.479507,52.638
17431,0986a2cc06b35eb8,write_home_timeline_redis_update_client,2024-06-04 12:37:21.532160,0.014
17432,0986a2cc06b35eb8,write_home_timeline_server,2024-06-04 12:37:21.479504,52.673
17433,0986a2cc06b35eb8,compose_unique_id_client,2024-06-04 12:37:20.972487,16.845
17434,0986a2cc06b35eb8,compose_creator_client,2024-06-04 12:37:20.972438,17.082
17435,0986a2cc06b35eb8,compose_media_client,2024-06-04 12:37:20.972460,29.631
17436,0986a2cc06b35eb8,compose_text_client,2024-06-04 12:37:20.972418,435.848
17437,0986a2cc06b35eb8,store_post_client,2024-06-04 12:37:21.408447,17.241
17438,0986a2cc06b35eb8,write_user_timeline_client,2024-06-04 12:37:21.425804,53.144
17439,0986a2cc06b35eb8,write_home_timeline_client,2024-06-04 12:37:21.478969,53.616
17440,0986a2cc06b35eb8,compose_post_server,2024-06-04 12:37:20.972319,560.272
17441,0986a2cc06b35eb8,compose_user_mentions_memcached_get_client,2024-06-04 12:37:20.989775,344.242
17442,0986a2cc06b35eb8,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.334054,56.724
17443,0986a2cc06b35eb8,compose_user_mentions_server,2024-06-04 12:37:20.989759,401.041
17444,0986a2cc06b35eb8,compose_unique_id_server,2024-06-04 12:37:20.986484,0.009
17445,0986a2cc06b35eb8,compose_creator_server,2024-06-04 12:37:20.986720,0.009
17446,0986a2cc06b35eb8,compose_media_server,2024-06-04 12:37:20.992065,0.004
17447,0986a2cc06b35eb8,post_storage_mongo_insert_client,2024-06-04 12:37:21.418219,1.071
17448,0986a2cc06b35eb8,store_post_server,2024-06-04 12:37:21.418186,1.123
17449,0986a2cc06b35eb8,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.435710,36.264
17450,0986a2cc06b35eb8,write_user_timeline_redis_update_client,2024-06-04 12:37:21.471998,0.592
17451,0986a2cc06b35eb8,write_user_timeline_server,2024-06-04 12:37:21.435683,36.914
17452,0986a2cc06b35eb8,social_graph_redis_get_client,2024-06-04 12:37:21.479931,21.413
17453,0986a2cc06b35eb8,social_graph_mongo_find_client,2024-06-04 12:37:21.501370,30.312
17454,0986a2cc06b35eb8,get_followers_server,2024-06-04 12:37:21.479924,51.771
17455,0986a2cc06b35eb8,url_mongo_insert_client,2024-06-04 12:37:20.989785,29.957
17456,0986a2cc06b35eb8,compose_urls_server,2024-06-04 12:37:20.989725,30.06
17457,17d356d416671526,compose_post_client,2024-06-04 12:37:20.972927,560.355
17458,17d356d416671526,/wrk2-api/post/compose,2024-06-04 12:37:20.972814,560.521
17459,17d356d416671526,/wrk2-api/post/compose,2024-06-04 12:37:20.972000,561.335
17460,17d356d416671526,compose_user_mentions_client,2024-06-04 12:37:20.987514,417.879
17461,17d356d416671526,compose_text_server,2024-06-04 12:37:20.987222,418.315
17462,17d356d416671526,compose_urls_client,2024-06-04 12:37:20.987493,46.982
17463,17d356d416671526,get_followers_client,2024-06-04 12:37:21.479524,52.656
17464,17d356d416671526,write_home_timeline_redis_update_client,2024-06-04 12:37:21.532187,0.006
17465,17d356d416671526,write_home_timeline_server,2024-06-04 12:37:21.479522,52.672
17466,17d356d416671526,compose_creator_client,2024-06-04 12:37:20.973264,16.587
17467,17d356d416671526,compose_unique_id_client,2024-06-04 12:37:20.973304,16.915
17468,17d356d416671526,compose_media_client,2024-06-04 12:37:20.973289,29.552
17469,17d356d416671526,compose_text_client,2024-06-04 12:37:20.973226,435.242
17470,17d356d416671526,store_post_client,2024-06-04 12:37:21.408579,17.372
17471,17d356d416671526,write_home_timeline_client,2024-06-04 12:37:21.479362,53.215
17472,17d356d416671526,write_user_timeline_client,2024-06-04 12:37:21.426022,53.323
17473,17d356d416671526,compose_post_server,2024-06-04 12:37:20.973173,559.417
17474,17d356d416671526,compose_user_mentions_memcached_get_client,2024-06-04 12:37:20.990340,343.952
17475,17d356d416671526,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.334312,56.702
17476,17d356d416671526,compose_user_mentions_server,2024-06-04 12:37:20.990333,400.695
17477,17d356d416671526,compose_unique_id_server,2024-06-04 12:37:20.987117,0.007
17478,17d356d416671526,compose_creator_server,2024-06-04 12:37:20.987049,0.004
17479,17d356d416671526,compose_media_server,2024-06-04 12:37:20.992838,0.004
17480,17d356d416671526,post_storage_mongo_insert_client,2024-06-04 12:37:21.418370,1.311
17481,17d356d416671526,store_post_server,2024-06-04 12:37:21.418213,1.476
17482,17d356d416671526,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.435711,36.521
17483,17d356d416671526,write_user_timeline_redis_update_client,2024-06-04 12:37:21.472244,0.456
17484,17d356d416671526,write_user_timeline_server,2024-06-04 12:37:21.435686,37.018
17485,17d356d416671526,social_graph_redis_get_client,2024-06-04 12:37:21.480044,21.4
17486,17d356d416671526,social_graph_mongo_find_client,2024-06-04 12:37:21.501455,30.305
17487,17d356d416671526,get_followers_server,2024-06-04 12:37:21.480016,51.817
17488,17d356d416671526,url_mongo_insert_client,2024-06-04 12:37:20.990546,29.905
17489,17d356d416671526,compose_urls_server,2024-06-04 12:37:20.990458,30.188
17490,07e766586efa36b5,/wrk2-api/post/compose,2024-06-04 12:37:21.226080,421.177
17491,07e766586efa36b5,/wrk2-api/post/compose,2024-06-04 12:37:21.226000,421.257
17492,07e766586efa36b5,compose_post_client,2024-06-04 12:37:21.226173,421.003
17493,07e766586efa36b5,compose_urls_client,2024-06-04 12:37:21.240945,49.117
17494,07e766586efa36b5,compose_user_mentions_client,2024-06-04 12:37:21.240969,224.237
17495,07e766586efa36b5,compose_text_server,2024-06-04 12:37:21.240655,224.666
17496,07e766586efa36b5,get_followers_client,2024-06-04 12:37:21.545372,98.731
17497,07e766586efa36b5,write_home_timeline_redis_update_client,2024-06-04 12:37:21.644115,1.991
17498,07e766586efa36b5,write_home_timeline_server,2024-06-04 12:37:21.545370,100.742
17499,07e766586efa36b5,compose_unique_id_client,2024-06-04 12:37:21.226699,17.787
17500,07e766586efa36b5,compose_text_client,2024-06-04 12:37:21.226704,241.847
17501,07e766586efa36b5,store_post_client,2024-06-04 12:37:21.468741,17.356
17502,07e766586efa36b5,write_home_timeline_client,2024-06-04 12:37:21.540239,106.275
17503,07e766586efa36b5,compose_media_client,2024-06-04 12:37:21.226743,29.699
17504,07e766586efa36b5,write_user_timeline_client,2024-06-04 12:37:21.486199,54.017
17505,07e766586efa36b5,compose_post_server,2024-06-04 12:37:21.226550,419.981
17506,07e766586efa36b5,compose_creator_client,2024-06-04 12:37:21.226917,17.672
17507,07e766586efa36b5,compose_user_mentions_memcached_get_client,2024-06-04 12:37:21.244831,150.387
17508,07e766586efa36b5,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.395239,56.11
17509,07e766586efa36b5,compose_user_mentions_server,2024-06-04 12:37:21.244821,206.542
17510,07e766586efa36b5,compose_unique_id_server,2024-06-04 12:37:21.240587,0.007
17511,07e766586efa36b5,compose_creator_server,2024-06-04 12:37:21.241139,0.004
17512,07e766586efa36b5,compose_media_server,2024-06-04 12:37:21.246394,0.007
17513,07e766586efa36b5,post_storage_mongo_insert_client,2024-06-04 12:37:21.478384,1.133
17514,07e766586efa36b5,store_post_server,2024-06-04 12:37:21.478371,1.159
17515,07e766586efa36b5,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.496446,35.375
17516,07e766586efa36b5,write_user_timeline_server,2024-06-04 12:37:21.496430,36.08
17517,07e766586efa36b5,write_user_timeline_redis_update_client,2024-06-04 12:37:21.531903,0.597
17518,07e766586efa36b5,social_graph_redis_get_client,2024-06-04 12:37:21.545968,62.276
17519,07e766586efa36b5,social_graph_mongo_find_client,2024-06-04 12:37:21.608308,33.258
17520,07e766586efa36b5,get_followers_server,2024-06-04 12:37:21.545965,95.631
17521,07e766586efa36b5,url_mongo_insert_client,2024-06-04 12:37:21.245349,30.418
17522,07e766586efa36b5,compose_urls_server,2024-06-04 12:37:21.244714,31.102
17523,14f492ee59ef18d5,compose_post_client,2024-06-04 12:37:21.234805,433.455
17524,14f492ee59ef18d5,/wrk2-api/post/compose,2024-06-04 12:37:21.234777,433.533
17525,14f492ee59ef18d5,/wrk2-api/post/compose,2024-06-04 12:37:21.234000,434.31
17526,14f492ee59ef18d5,compose_user_mentions_client,2024-06-04 12:37:21.250263,216.613
17527,14f492ee59ef18d5,compose_text_server,2024-06-04 12:37:21.249976,217.104
17528,14f492ee59ef18d5,compose_urls_client,2024-06-04 12:37:21.250236,48.489
17529,14f492ee59ef18d5,get_followers_client,2024-06-04 12:37:21.542122,102.204
17530,14f492ee59ef18d5,write_home_timeline_redis_update_client,2024-06-04 12:37:21.644338,21.032
17531,14f492ee59ef18d5,write_home_timeline_server,2024-06-04 12:37:21.542121,123.289
17532,14f492ee59ef18d5,compose_creator_client,2024-06-04 12:37:21.236367,17.343
17533,14f492ee59ef18d5,compose_unique_id_client,2024-06-04 12:37:21.236423,19.234
17534,14f492ee59ef18d5,compose_media_client,2024-06-04 12:37:21.236397,29.812
17535,14f492ee59ef18d5,compose_text_client,2024-06-04 12:37:21.235922,234.247
17536,14f492ee59ef18d5,store_post_client,2024-06-04 12:37:21.470234,17.297
17537,14f492ee59ef18d5,write_home_timeline_client,2024-06-04 12:37:21.539803,126.864
17538,14f492ee59ef18d5,compose_post_server,2024-06-04 12:37:21.235477,431.202
17539,14f492ee59ef18d5,write_user_timeline_client,2024-06-04 12:37:21.487606,52.18
17540,14f492ee59ef18d5,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.396589,56.443
17541,14f492ee59ef18d5,compose_user_mentions_server,2024-06-04 12:37:21.253505,199.534
17542,14f492ee59ef18d5,compose_user_mentions_memcached_get_client,2024-06-04 12:37:21.253512,143.058
17543,14f492ee59ef18d5,compose_unique_id_server,2024-06-04 12:37:21.252673,0.01
17544,14f492ee59ef18d5,compose_creator_server,2024-06-04 12:37:21.250534,0.005
17545,14f492ee59ef18d5,compose_media_server,2024-06-04 12:37:21.256189,0.004
17546,14f492ee59ef18d5,post_storage_mongo_insert_client,2024-06-04 12:37:21.479777,1.125
17547,14f492ee59ef18d5,store_post_server,2024-06-04 12:37:21.479767,1.151
17548,14f492ee59ef18d5,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.497094,35.856
17549,14f492ee59ef18d5,write_user_timeline_server,2024-06-04 12:37:21.497085,36.252
17550,14f492ee59ef18d5,write_user_timeline_redis_update_client,2024-06-04 12:37:21.532969,0.359
17551,14f492ee59ef18d5,social_graph_redis_get_client,2024-06-04 12:37:21.544580,64.145
17552,14f492ee59ef18d5,social_graph_mongo_find_client,2024-06-04 12:37:21.608751,31.394
17553,14f492ee59ef18d5,get_followers_server,2024-06-04 12:37:21.544576,95.605
17554,14f492ee59ef18d5,url_mongo_insert_client,2024-06-04 12:37:21.253701,29.99
17555,14f492ee59ef18d5,compose_urls_server,2024-06-04 12:37:21.253618,30.315
17556,191ea74f183e2ce8,compose_post_client,2024-06-04 12:37:21.242411,427.397
17557,191ea74f183e2ce8,/wrk2-api/post/compose,2024-06-04 12:37:21.242146,427.691
17558,191ea74f183e2ce8,/wrk2-api/post/compose,2024-06-04 12:37:21.241000,428.837
17559,191ea74f183e2ce8,compose_urls_client,2024-06-04 12:37:21.326116,46.94
17560,191ea74f183e2ce8,compose_user_mentions_client,2024-06-04 12:37:21.326113,146.035
17561,191ea74f183e2ce8,compose_text_server,2024-06-04 12:37:21.325759,146.537
17562,191ea74f183e2ce8,get_followers_client,2024-06-04 12:37:21.546288,106.442
17563,191ea74f183e2ce8,write_home_timeline_redis_update_client,2024-06-04 12:37:21.652750,15.834
17564,191ea74f183e2ce8,write_home_timeline_server,2024-06-04 12:37:21.546284,122.323
17565,191ea74f183e2ce8,compose_creator_client,2024-06-04 12:37:21.244980,17.084
17566,191ea74f183e2ce8,compose_media_client,2024-06-04 12:37:21.245028,30.556
17567,191ea74f183e2ce8,compose_unique_id_client,2024-06-04 12:37:21.245068,54.727
17568,191ea74f183e2ce8,store_post_client,2024-06-04 12:37:21.475477,18.028
17569,191ea74f183e2ce8,write_user_timeline_client,2024-06-04 12:37:21.493572,50.978
17570,191ea74f183e2ce8,write_home_timeline_client,2024-06-04 12:37:21.544572,124.798
17571,191ea74f183e2ce8,compose_text_client,2024-06-04 12:37:21.244787,230.599
17572,191ea74f183e2ce8,compose_post_server,2024-06-04 12:37:21.244540,424.84
17573,191ea74f183e2ce8,compose_user_mentions_memcached_get_client,2024-06-04 12:37:21.329220,71.372
17574,191ea74f183e2ce8,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.401990,56.191
17575,191ea74f183e2ce8,compose_user_mentions_server,2024-06-04 12:37:21.329210,128.984
17576,191ea74f183e2ce8,compose_unique_id_server,2024-06-04 12:37:21.295924,0.01
17577,191ea74f183e2ce8,compose_creator_server,2024-06-04 12:37:21.259243,0.004
17578,191ea74f183e2ce8,compose_media_server,2024-06-04 12:37:21.264955,0.004
17579,191ea74f183e2ce8,post_storage_mongo_insert_client,2024-06-04 12:37:21.485646,1.453
17580,191ea74f183e2ce8,store_post_server,2024-06-04 12:37:21.485631,1.5
17581,191ea74f183e2ce8,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.503010,34.897
17582,191ea74f183e2ce8,write_user_timeline_redis_update_client,2024-06-04 12:37:21.537920,0.324
17583,191ea74f183e2ce8,write_user_timeline_server,2024-06-04 12:37:21.502996,35.256
17584,191ea74f183e2ce8,social_graph_mongo_find_client,2024-06-04 12:37:21.619187,31.631
17585,191ea74f183e2ce8,get_followers_server,2024-06-04 12:37:21.547129,103.7
17586,191ea74f183e2ce8,social_graph_redis_get_client,2024-06-04 12:37:21.547133,72.037
17587,191ea74f183e2ce8,url_mongo_insert_client,2024-06-04 12:37:21.329211,29.956
17588,191ea74f183e2ce8,compose_urls_server,2024-06-04 12:37:21.329080,30.138
17589,06884a2d46f892f9,compose_urls_client,2024-06-04 12:37:21.552415,47.977
17590,06884a2d46f892f9,compose_text_server,2024-06-04 12:37:21.552157,177.295
17591,06884a2d46f892f9,compose_user_mentions_client,2024-06-04 12:37:21.552413,176.951
17592,06884a2d46f892f9,get_followers_client,2024-06-04 12:37:21.803256,66.219
17593,06884a2d46f892f9,write_home_timeline_redis_update_client,2024-06-04 12:37:21.869500,0.818
17594,06884a2d46f892f9,write_home_timeline_server,2024-06-04 12:37:21.803253,67.079
17595,06884a2d46f892f9,compose_unique_id_client,2024-06-04 12:37:21.538373,17.207
17596,06884a2d46f892f9,compose_creator_client,2024-06-04 12:37:21.538109,17.55
17597,06884a2d46f892f9,compose_media_client,2024-06-04 12:37:21.538173,29.956
17598,06884a2d46f892f9,write_user_timeline_client,2024-06-04 12:37:21.750153,52.595
17599,06884a2d46f892f9,write_home_timeline_client,2024-06-04 12:37:21.802768,67.734
17600,06884a2d46f892f9,compose_post_server,2024-06-04 12:37:21.537999,332.52
17601,06884a2d46f892f9,store_post_client,2024-06-04 12:37:21.732696,17.366
17602,06884a2d46f892f9,compose_text_client,2024-06-04 12:37:21.538086,194.428
17603,06884a2d46f892f9,compose_user_mentions_memcached_get_client,2024-06-04 12:37:21.555541,103.571
17604,06884a2d46f892f9,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.659130,56.3
17605,06884a2d46f892f9,compose_user_mentions_server,2024-06-04 12:37:21.555526,159.919
17606,06884a2d46f892f9,compose_unique_id_server,2024-06-04 12:37:21.552476,0.014
17607,06884a2d46f892f9,compose_creator_server,2024-06-04 12:37:21.552468,0.008
17608,06884a2d46f892f9,compose_media_server,2024-06-04 12:37:21.557988,0.01
17609,06884a2d46f892f9,post_storage_mongo_insert_client,2024-06-04 12:37:21.742304,0.754
17610,06884a2d46f892f9,store_post_server,2024-06-04 12:37:21.742279,0.795
17611,06884a2d46f892f9,write_user_timeline_redis_update_client,2024-06-04 12:37:21.795439,0.681
17612,06884a2d46f892f9,write_user_timeline_server,2024-06-04 12:37:21.759689,36.444
17613,06884a2d46f892f9,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.759713,35.706
17614,06884a2d46f892f9,social_graph_redis_get_client,2024-06-04 12:37:21.803642,34.574
17615,06884a2d46f892f9,social_graph_mongo_find_client,2024-06-04 12:37:21.838245,30.881
17616,06884a2d46f892f9,get_followers_server,2024-06-04 12:37:21.803638,65.515
17617,06884a2d46f892f9,url_mongo_insert_client,2024-06-04 12:37:21.555871,30.479
17618,06884a2d46f892f9,compose_urls_server,2024-06-04 12:37:21.555685,30.721
17619,06884a2d46f892f9,/wrk2-api/post/compose,2024-06-04 12:37:21.536941,334.343
17620,06884a2d46f892f9,compose_post_client,2024-06-04 12:37:21.537334,333.7
17621,06884a2d46f892f9,/wrk2-api/post/compose,2024-06-04 12:37:21.536000,335.284
17622,186dc09ca2ac40a2,compose_text_server,2024-06-04 12:37:21.599639,136.983
17623,186dc09ca2ac40a2,compose_urls_client,2024-06-04 12:37:21.600012,47.659
17624,186dc09ca2ac40a2,compose_user_mentions_client,2024-06-04 12:37:21.600027,136.505
17625,186dc09ca2ac40a2,get_followers_client,2024-06-04 12:37:21.809042,68.196
17626,186dc09ca2ac40a2,write_home_timeline_redis_update_client,2024-06-04 12:37:21.877267,0.019
17627,186dc09ca2ac40a2,write_home_timeline_server,2024-06-04 12:37:21.809039,68.25
17628,186dc09ca2ac40a2,compose_creator_client,2024-06-04 12:37:21.585750,16.845
17629,186dc09ca2ac40a2,compose_media_client,2024-06-04 12:37:21.586068,30.226
17630,186dc09ca2ac40a2,compose_text_client,2024-06-04 12:37:21.585734,153.835
17631,186dc09ca2ac40a2,store_post_client,2024-06-04 12:37:21.739686,16.679
17632,186dc09ca2ac40a2,write_user_timeline_client,2024-06-04 12:37:21.756518,52.233
17633,186dc09ca2ac40a2,compose_unique_id_client,2024-06-04 12:37:21.585938,17.146
17634,186dc09ca2ac40a2,write_home_timeline_client,2024-06-04 12:37:21.808775,69.428
17635,186dc09ca2ac40a2,compose_post_server,2024-06-04 12:37:21.585584,292.632
17636,186dc09ca2ac40a2,compose_user_mentions_memcached_get_client,2024-06-04 12:37:21.603077,61.842
17637,186dc09ca2ac40a2,compose_user_mentions_mongo_find_client,2024-06-04 12:37:21.664938,57.464
17638,186dc09ca2ac40a2,compose_user_mentions_server,2024-06-04 12:37:21.603051,119.365
17639,186dc09ca2ac40a2,compose_unique_id_server,2024-06-04 12:37:21.599964,0.041
17640,186dc09ca2ac40a2,compose_creator_server,2024-06-04 12:37:21.599712,0.005
17641,186dc09ca2ac40a2,compose_media_server,2024-06-04 12:37:21.605816,0.005
17642,186dc09ca2ac40a2,post_storage_mongo_insert_client,2024-06-04 12:37:21.749277,0.556
17643,186dc09ca2ac40a2,store_post_server,2024-06-04 12:37:21.749261,0.592
17644,186dc09ca2ac40a2,write_user_timeline_mongo_insert_client,2024-06-04 12:37:21.766076,35.719
17645,186dc09ca2ac40a2,write_user_timeline_redis_update_client,2024-06-04 12:37:21.801811,0.617
17646,186dc09ca2ac40a2,write_user_timeline_server,2024-06-04 12:37:21.766067,36.372
17647,186dc09ca2ac40a2,social_graph_redis_get_client,2024-06-04 12:37:21.809243,34.878
17648,186dc09ca2ac40a2,social_graph_mongo_find_client,2024-06-04 12:37:21.844146,32.559
17649,186dc09ca2ac40a2,get_followers_server,2024-06-04 12:37:21.809240,67.469
17650,186dc09ca2ac40a2,url_mongo_insert_client,2024-06-04 12:37:21.603452,30.178
17651,186dc09ca2ac40a2,compose_urls_server,2024-06-04 12:37:21.603383,30.299
17652,186dc09ca2ac40a2,/wrk2-api/post/compose,2024-06-04 12:37:21.584000,294.82
17653,186dc09ca2ac40a2,compose_post_client,2024-06-04 12:37:21.585117,293.644
17654,186dc09ca2ac40a2,/wrk2-api/post/compose,2024-06-04 12:37:21.585001,293.819
17655,13bc26f806d5de8f,compose_user_mentions_client,2024-06-04 12:37:21.728173,231.047
17656,13bc26f806d5de8f,compose_urls_client,2024-06-04 12:37:21.728142,51.907
17657,13bc26f806d5de8f,compose_text_server,2024-06-04 12:37:21.727938,231.424
17658,13bc26f806d5de8f,write_home_timeline_server,2024-06-04 12:37:22.033562,49.042
17659,13bc26f806d5de8f,write_home_timeline_redis_update_client,2024-06-04 12:37:22.082597,0.005
17660,13bc26f806d5de8f,get_followers_client,2024-06-04 12:37:22.033564,49.024
17661,13bc26f806d5de8f,compose_unique_id_client,2024-06-04 12:37:21.714834,18.877
17662,13bc26f806d5de8f,compose_creator_client,2024-06-04 12:37:21.714910,19.048
17663,13bc26f806d5de8f,compose_media_client,2024-06-04 12:37:21.714874,29.947
17664,13bc26f806d5de8f,compose_text_client,2024-06-04 12:37:21.714096,248.277
