,trace_id,operation,start_time,duration
16186,09227189b544278b,compose_user_mentions_mongo_find_client,2024-07-15 06:55:00.938308,56.161
16187,09227189b544278b,compose_user_mentions_server,2024-07-15 06:55:00.934005,60.487
16188,09227189b544278b,compose_urls_server,2024-07-15 06:55:00.930451,14.452
16189,09227189b544278b,url_mongo_insert_client,2024-07-15 06:55:00.930583,14.223
16190,09227189b544278b,compose_creator_server,2024-07-15 06:55:00.926842,0.003
16191,09227189b544278b,write_user_timeline_mongo_insert_client,2024-07-15 06:55:01.081590,36.034
16192,09227189b544278b,write_user_timeline_redis_update_client,2024-07-15 06:55:01.117646,48.712
16193,09227189b544278b,write_user_timeline_server,2024-07-15 06:55:01.081556,84.813
16194,09227189b544278b,compose_unique_id_client,2024-07-15 06:55:00.915381,0.796
16195,09227189b544278b,compose_creator_client,2024-07-15 06:55:00.915258,15.941
16196,09227189b544278b,compose_media_client,2024-07-15 06:55:00.915369,17.019
16197,09227189b544278b,compose_text_client,2024-07-15 06:55:00.915198,91.469
16198,09227189b544278b,store_post_client,2024-07-15 06:55:01.006859,52.62
16199,09227189b544278b,write_user_timeline_client,2024-07-15 06:55:01.059656,116.488
16200,09227189b544278b,write_home_timeline_client,2024-07-15 06:55:01.176190,175.836
16201,09227189b544278b,compose_post_server,2024-07-15 06:55:00.915099,436.946
16202,09227189b544278b,compose_post_client,2024-07-15 06:55:00.914717,437.569
16203,09227189b544278b,/wrk2-api/post/compose,2024-07-15 06:55:00.914638,437.696
16204,09227189b544278b,/wrk2-api/post/compose,2024-07-15 06:55:00.914000,438.334
16205,09227189b544278b,compose_urls_client,2024-07-15 06:55:00.916095,49.595
16206,09227189b544278b,compose_user_mentions_client,2024-07-15 06:55:00.916130,90.201
16207,09227189b544278b,compose_text_server,2024-07-15 06:55:00.915749,90.72
16208,09227189b544278b,get_followers_client,2024-07-15 06:55:01.261305,86.232
16209,09227189b544278b,write_home_timeline_redis_update_client,2024-07-15 06:55:01.347571,0.012
16210,09227189b544278b,write_home_timeline_server,2024-07-15 06:55:01.261301,86.285
16211,09227189b544278b,social_graph_redis_get_client,2024-07-15 06:55:01.274978,48.735
16212,09227189b544278b,social_graph_mongo_find_client,2024-07-15 06:55:01.323732,13.18
16213,09227189b544278b,get_followers_server,2024-07-15 06:55:01.274972,61.95
16214,02c1bc51f9a27d16,compose_creator_server,2024-07-15 06:55:03.512962,0.005
16215,02c1bc51f9a27d16,write_user_timeline_mongo_insert_client,2024-07-15 06:55:03.783220,43.612
16216,02c1bc51f9a27d16,write_user_timeline_redis_update_client,2024-07-15 06:55:03.826846,49.418
16217,02c1bc51f9a27d16,write_user_timeline_server,2024-07-15 06:55:03.783203,93.067
16218,02c1bc51f9a27d16,compose_unique_id_client,2024-07-15 06:55:03.501235,1.031
16219,02c1bc51f9a27d16,compose_creator_client,2024-07-15 06:55:03.501515,15.849
16220,02c1bc51f9a27d16,compose_media_client,2024-07-15 06:55:03.501443,17.301
16221,02c1bc51f9a27d16,compose_text_client,2024-07-15 06:55:03.501155,185.564
16222,02c1bc51f9a27d16,store_post_client,2024-07-15 06:55:03.686834,73.234
16223,02c1bc51f9a27d16,write_user_timeline_client,2024-07-15 06:55:03.760264,129.918
16224,02c1bc51f9a27d16,write_home_timeline_client,2024-07-15 06:55:03.890204,120.292
16225,02c1bc51f9a27d16,compose_post_server,2024-07-15 06:55:03.501077,509.439
16226,02c1bc51f9a27d16,compose_post_client,2024-07-15 06:55:03.499960,510.766
16227,02c1bc51f9a27d16,/wrk2-api/post/compose,2024-07-15 06:55:03.499919,510.842
16228,02c1bc51f9a27d16,/wrk2-api/post/compose,2024-07-15 06:55:03.499000,511.762
16229,02c1bc51f9a27d16,compose_urls_client,2024-07-15 06:55:03.519664,49.167
16230,02c1bc51f9a27d16,compose_user_mentions_client,2024-07-15 06:55:03.519693,166.612
16231,02c1bc51f9a27d16,compose_text_server,2024-07-15 06:55:03.519398,167.043
16232,02c1bc51f9a27d16,get_followers_client,2024-07-15 06:55:03.901614,104.299
16233,02c1bc51f9a27d16,write_home_timeline_redis_update_client,2024-07-15 06:55:04.005973,0.017
16234,02c1bc51f9a27d16,write_home_timeline_server,2024-07-15 06:55:03.901611,104.422
16235,02c1bc51f9a27d16,compose_media_server,2024-07-15 06:55:03.506680,0.005
16236,02c1bc51f9a27d16,social_graph_redis_get_client,2024-07-15 06:55:03.914870,66.635
16237,02c1bc51f9a27d16,social_graph_mongo_find_client,2024-07-15 06:55:03.981528,13.162
16238,02c1bc51f9a27d16,get_followers_server,2024-07-15 06:55:03.914863,79.837
16239,02c1bc51f9a27d16,compose_unique_id_server,2024-07-15 06:55:03.501713,0.036
16240,02c1bc51f9a27d16,post_storage_mongo_insert_client,2024-07-15 06:55:03.728009,20.385
16241,02c1bc51f9a27d16,store_post_server,2024-07-15 06:55:03.727989,20.42
16242,02c1bc51f9a27d16,compose_user_mentions_memcached_get_client,2024-07-15 06:55:03.616926,1.465
16243,02c1bc51f9a27d16,compose_user_mentions_mongo_find_client,2024-07-15 06:55:03.618427,56.09
16244,02c1bc51f9a27d16,compose_user_mentions_server,2024-07-15 06:55:03.616911,57.63
16245,02c1bc51f9a27d16,url_mongo_insert_client,2024-07-15 06:55:03.534223,14.043
16246,02c1bc51f9a27d16,compose_urls_server,2024-07-15 06:55:03.534084,14.279
16247,130dfd6d4f8ebb93,compose_creator_server,2024-07-15 06:55:04.104459,0.009
16248,130dfd6d4f8ebb93,write_user_timeline_mongo_insert_client,2024-07-15 06:55:04.581956,31.117
16249,130dfd6d4f8ebb93,write_user_timeline_redis_update_client,2024-07-15 06:55:04.613087,49.88
16250,130dfd6d4f8ebb93,write_user_timeline_server,2024-07-15 06:55:04.581935,81.039
16251,130dfd6d4f8ebb93,compose_unique_id_client,2024-07-15 06:55:04.093020,0.811
16252,130dfd6d4f8ebb93,compose_creator_client,2024-07-15 06:55:04.092575,16.394
16253,130dfd6d4f8ebb93,compose_media_client,2024-07-15 06:55:04.092557,16.947
16254,130dfd6d4f8ebb93,compose_text_client,2024-07-15 06:55:04.092508,91.083
16255,130dfd6d4f8ebb93,store_post_client,2024-07-15 06:55:04.183746,380.882
16256,130dfd6d4f8ebb93,write_user_timeline_client,2024-07-15 06:55:04.564726,116.131
16257,130dfd6d4f8ebb93,write_home_timeline_client,2024-07-15 06:55:04.680907,170.357
16258,130dfd6d4f8ebb93,compose_post_server,2024-07-15 06:55:04.092380,758.907
16259,130dfd6d4f8ebb93,compose_post_client,2024-07-15 06:55:04.091755,760.176
16260,130dfd6d4f8ebb93,/wrk2-api/post/compose,2024-07-15 06:55:04.091705,760.255
16261,130dfd6d4f8ebb93,/wrk2-api/post/compose,2024-07-15 06:55:04.091000,760.961
16262,130dfd6d4f8ebb93,compose_urls_client,2024-07-15 06:55:04.093182,53.189
16263,130dfd6d4f8ebb93,compose_user_mentions_client,2024-07-15 06:55:04.093293,89.911
16264,130dfd6d4f8ebb93,compose_text_server,2024-07-15 06:55:04.092876,90.44
16265,130dfd6d4f8ebb93,get_followers_client,2024-07-15 06:55:04.692432,152.657
16266,130dfd6d4f8ebb93,write_home_timeline_redis_update_client,2024-07-15 06:55:04.845117,0.017
16267,130dfd6d4f8ebb93,write_home_timeline_server,2024-07-15 06:55:04.692429,152.708
16268,130dfd6d4f8ebb93,compose_media_server,2024-07-15 06:55:04.097952,0.007
16269,130dfd6d4f8ebb93,social_graph_redis_get_client,2024-07-15 06:55:04.705869,65.856
16270,130dfd6d4f8ebb93,social_graph_mongo_find_client,2024-07-15 06:55:04.771752,13.136
16271,130dfd6d4f8ebb93,get_followers_server,2024-07-15 06:55:04.705861,79.034
16272,130dfd6d4f8ebb93,compose_unique_id_server,2024-07-15 06:55:04.093654,0.004
16273,130dfd6d4f8ebb93,post_storage_mongo_insert_client,2024-07-15 06:55:04.189181,363.699
16274,130dfd6d4f8ebb93,store_post_server,2024-07-15 06:55:04.189163,363.724
16275,130dfd6d4f8ebb93,compose_user_mentions_memcached_get_client,2024-07-15 06:55:04.111276,3.779
16276,130dfd6d4f8ebb93,compose_user_mentions_mongo_find_client,2024-07-15 06:55:04.115086,56.258
16277,130dfd6d4f8ebb93,compose_user_mentions_server,2024-07-15 06:55:04.111261,60.095
16278,130dfd6d4f8ebb93,url_mongo_insert_client,2024-07-15 06:55:04.108083,15.038
16279,130dfd6d4f8ebb93,compose_urls_server,2024-07-15 06:55:04.107895,15.334
16280,05930b2a91edfefa,compose_creator_server,2024-07-15 06:55:04.206962,0.006
16281,05930b2a91edfefa,write_user_timeline_mongo_insert_client,2024-07-15 06:55:04.383132,40.544
16282,05930b2a91edfefa,write_user_timeline_redis_update_client,2024-07-15 06:55:04.423697,48.479
16283,05930b2a91edfefa,write_user_timeline_server,2024-07-15 06:55:04.383088,89.102
16284,05930b2a91edfefa,compose_unique_id_client,2024-07-15 06:55:04.195484,0.491
16285,05930b2a91edfefa,compose_creator_client,2024-07-15 06:55:04.195439,15.884
16286,05930b2a91edfefa,compose_media_client,2024-07-15 06:55:04.195497,16.75
16287,05930b2a91edfefa,compose_text_client,2024-07-15 06:55:04.195369,89.448
16288,05930b2a91edfefa,store_post_client,2024-07-15 06:55:04.284955,77.899
16289,05930b2a91edfefa,write_user_timeline_client,2024-07-15 06:55:04.363005,118.771
16290,05930b2a91edfefa,write_home_timeline_client,2024-07-15 06:55:04.481804,125.232
16291,05930b2a91edfefa,compose_post_server,2024-07-15 06:55:04.195304,411.747
16292,05930b2a91edfefa,compose_post_client,2024-07-15 06:55:04.194847,412.43
16293,05930b2a91edfefa,/wrk2-api/post/compose,2024-07-15 06:55:04.194789,412.521
16294,05930b2a91edfefa,/wrk2-api/post/compose,2024-07-15 06:55:04.194000,413.31
16295,05930b2a91edfefa,compose_urls_client,2024-07-15 06:55:04.196015,54.207
16296,05930b2a91edfefa,compose_user_mentions_client,2024-07-15 06:55:04.196041,88.452
16297,05930b2a91edfefa,compose_text_server,2024-07-15 06:55:04.195761,88.822
16298,05930b2a91edfefa,get_followers_client,2024-07-15 06:55:04.493273,109.34
16299,05930b2a91edfefa,write_home_timeline_redis_update_client,2024-07-15 06:55:04.602644,0.013
16300,05930b2a91edfefa,write_home_timeline_server,2024-07-15 06:55:04.493269,109.39
16301,05930b2a91edfefa,compose_media_server,2024-07-15 06:55:04.200748,0.006
16302,05930b2a91edfefa,social_graph_redis_get_client,2024-07-15 06:55:04.506751,72.21
16303,05930b2a91edfefa,social_graph_mongo_find_client,2024-07-15 06:55:04.578982,13.116
16304,05930b2a91edfefa,get_followers_server,2024-07-15 06:55:04.506744,85.365
16305,05930b2a91edfefa,compose_unique_id_server,2024-07-15 06:55:04.195747,0.017
16306,05930b2a91edfefa,post_storage_mongo_insert_client,2024-07-15 06:55:04.290278,60.992
16307,05930b2a91edfefa,store_post_server,2024-07-15 06:55:04.290266,61.033
16308,05930b2a91edfefa,compose_user_mentions_memcached_get_client,2024-07-15 06:55:04.213950,1.201
16309,05930b2a91edfefa,compose_user_mentions_mongo_find_client,2024-07-15 06:55:04.215183,56.158
16310,05930b2a91edfefa,compose_user_mentions_server,2024-07-15 06:55:04.213940,57.412
16311,05930b2a91edfefa,url_mongo_insert_client,2024-07-15 06:55:04.210631,14.274
16312,05930b2a91edfefa,compose_urls_server,2024-07-15 06:55:04.210469,14.555
16313,0252c4a2d738de8d,compose_unique_id_client,2024-07-15 06:55:05.496792,0.385
16314,0252c4a2d738de8d,compose_creator_client,2024-07-15 06:55:05.496790,15.749
16315,0252c4a2d738de8d,compose_media_client,2024-07-15 06:55:05.496825,16.766
16316,0252c4a2d738de8d,compose_text_client,2024-07-15 06:55:05.496717,87.926
16317,0252c4a2d738de8d,store_post_client,2024-07-15 06:55:05.584798,34.336
16318,0252c4a2d738de8d,write_user_timeline_client,2024-07-15 06:55:05.619210,178.652
16319,0252c4a2d738de8d,write_home_timeline_client,2024-07-15 06:55:05.797927,125.757
16320,0252c4a2d738de8d,compose_post_server,2024-07-15 06:55:05.496648,427.054
16321,0252c4a2d738de8d,compose_post_client,2024-07-15 06:55:05.495820,428.109
16322,0252c4a2d738de8d,/wrk2-api/post/compose,2024-07-15 06:55:05.495700,428.262
16323,0252c4a2d738de8d,/wrk2-api/post/compose,2024-07-15 06:55:05.495000,428.962
16324,0252c4a2d738de8d,compose_urls_client,2024-07-15 06:55:05.497271,49.952
16325,0252c4a2d738de8d,compose_user_mentions_client,2024-07-15 06:55:05.497283,87.027
16326,0252c4a2d738de8d,compose_text_server,2024-07-15 06:55:05.497028,87.398
16327,0252c4a2d738de8d,get_followers_client,2024-07-15 06:55:05.809451,109.464
16328,0252c4a2d738de8d,write_home_timeline_redis_update_client,2024-07-15 06:55:05.918937,0.009
16329,0252c4a2d738de8d,write_home_timeline_server,2024-07-15 06:55:05.809449,109.498
16330,0252c4a2d738de8d,compose_media_server,2024-07-15 06:55:05.502128,0.007
16331,0252c4a2d738de8d,social_graph_redis_get_client,2024-07-15 06:55:05.822868,72.379
16332,0252c4a2d738de8d,social_graph_mongo_find_client,2024-07-15 06:55:05.895290,13.133
16333,0252c4a2d738de8d,get_followers_server,2024-07-15 06:55:05.822861,85.572
16334,0252c4a2d738de8d,compose_unique_id_server,2024-07-15 06:55:05.497029,0.007
16335,0252c4a2d738de8d,post_storage_mongo_insert_client,2024-07-15 06:55:05.590577,17.065
16336,0252c4a2d738de8d,store_post_server,2024-07-15 06:55:05.590566,17.088
16337,0252c4a2d738de8d,compose_user_mentions_memcached_get_client,2024-07-15 06:55:05.515176,1.531
16338,0252c4a2d738de8d,compose_user_mentions_mongo_find_client,2024-07-15 06:55:05.516728,55.819
16339,0252c4a2d738de8d,compose_user_mentions_server,2024-07-15 06:55:05.515168,57.389
16340,0252c4a2d738de8d,url_mongo_insert_client,2024-07-15 06:55:05.512350,14.408
16341,0252c4a2d738de8d,compose_urls_server,2024-07-15 06:55:05.512201,14.629
16342,0252c4a2d738de8d,compose_creator_server,2024-07-15 06:55:05.508225,0.008
16343,0252c4a2d738de8d,write_user_timeline_mongo_insert_client,2024-07-15 06:55:05.681578,39.485
16344,0252c4a2d738de8d,write_user_timeline_redis_update_client,2024-07-15 06:55:05.721085,67.105
16345,0252c4a2d738de8d,write_user_timeline_server,2024-07-15 06:55:05.681545,106.655
16346,131bed16d23e4be1,compose_unique_id_client,2024-07-15 06:55:06.593380,1.472
16347,131bed16d23e4be1,compose_creator_client,2024-07-15 06:55:06.593494,16.766
16348,131bed16d23e4be1,compose_media_client,2024-07-15 06:55:06.593998,17.193
16349,131bed16d23e4be1,compose_text_client,2024-07-15 06:55:06.593316,93.268
16350,131bed16d23e4be1,store_post_client,2024-07-15 06:55:06.686745,34.201
16351,131bed16d23e4be1,write_user_timeline_client,2024-07-15 06:55:06.721001,117.295
16352,131bed16d23e4be1,write_home_timeline_client,2024-07-15 06:55:06.838326,162.853
16353,131bed16d23e4be1,compose_post_server,2024-07-15 06:55:06.593160,408.044
16354,131bed16d23e4be1,compose_post_client,2024-07-15 06:55:06.592271,409.111
16355,131bed16d23e4be1,/wrk2-api/post/compose,2024-07-15 06:55:06.592244,409.162
16356,131bed16d23e4be1,/wrk2-api/post/compose,2024-07-15 06:55:06.591000,410.406
16357,131bed16d23e4be1,compose_urls_client,2024-07-15 06:55:06.594920,49.902
16358,131bed16d23e4be1,compose_user_mentions_client,2024-07-15 06:55:06.594970,91.132
16359,131bed16d23e4be1,compose_text_server,2024-07-15 06:55:06.594682,91.557
16360,131bed16d23e4be1,get_followers_client,2024-07-15 06:55:06.849886,146.566
16361,131bed16d23e4be1,write_home_timeline_redis_update_client,2024-07-15 06:55:06.996471,0.008
16362,131bed16d23e4be1,write_home_timeline_server,2024-07-15 06:55:06.849883,146.597
16363,131bed16d23e4be1,compose_media_server,2024-07-15 06:55:06.599645,0.007
16364,131bed16d23e4be1,social_graph_redis_get_client,2024-07-15 06:55:06.863203,109.594
16365,131bed16d23e4be1,social_graph_mongo_find_client,2024-07-15 06:55:06.972830,13.1
16366,131bed16d23e4be1,get_followers_server,2024-07-15 06:55:06.863195,122.747
16367,131bed16d23e4be1,compose_unique_id_server,2024-07-15 06:55:06.594465,0.004
16368,131bed16d23e4be1,post_storage_mongo_insert_client,2024-07-15 06:55:06.692153,17.284
16369,131bed16d23e4be1,store_post_server,2024-07-15 06:55:06.692133,17.316
16370,131bed16d23e4be1,compose_user_mentions_memcached_get_client,2024-07-15 06:55:06.612868,3.766
16371,131bed16d23e4be1,compose_user_mentions_mongo_find_client,2024-07-15 06:55:06.616655,57.626
16372,131bed16d23e4be1,compose_user_mentions_server,2024-07-15 06:55:06.612859,61.434
16373,131bed16d23e4be1,url_mongo_insert_client,2024-07-15 06:55:06.609721,14.241
16374,131bed16d23e4be1,compose_urls_server,2024-07-15 06:55:06.609556,14.498
16375,131bed16d23e4be1,compose_creator_server,2024-07-15 06:55:06.605508,0.006
16376,131bed16d23e4be1,write_user_timeline_mongo_insert_client,2024-07-15 06:55:06.738422,41.015
16377,131bed16d23e4be1,write_user_timeline_redis_update_client,2024-07-15 06:55:06.779455,48.729
16378,131bed16d23e4be1,write_user_timeline_server,2024-07-15 06:55:06.738392,89.804
16379,02094ad05179fee9,compose_unique_id_client,2024-07-15 06:55:06.596231,0.617
16380,02094ad05179fee9,compose_creator_client,2024-07-15 06:55:06.596154,15.802
16381,02094ad05179fee9,compose_media_client,2024-07-15 06:55:06.596159,16.721
16382,02094ad05179fee9,compose_text_client,2024-07-15 06:55:06.596158,90.791
16383,02094ad05179fee9,store_post_client,2024-07-15 06:55:06.687134,34.075
16384,02094ad05179fee9,write_user_timeline_client,2024-07-15 06:55:06.721304,117.079
16385,02094ad05179fee9,write_home_timeline_client,2024-07-15 06:55:06.838422,193.84
16386,02094ad05179fee9,compose_post_server,2024-07-15 06:55:06.596069,436.209
16387,02094ad05179fee9,compose_post_client,2024-07-15 06:55:06.595029,437.55
16388,02094ad05179fee9,/wrk2-api/post/compose,2024-07-15 06:55:06.594978,437.646
16389,02094ad05179fee9,/wrk2-api/post/compose,2024-07-15 06:55:06.594000,438.624
16390,02094ad05179fee9,compose_urls_client,2024-07-15 06:55:06.596625,49.346
16391,02094ad05179fee9,compose_user_mentions_client,2024-07-15 06:55:06.596672,89.853
16392,02094ad05179fee9,compose_text_server,2024-07-15 06:55:06.596420,90.234
16393,02094ad05179fee9,get_followers_client,2024-07-15 06:55:06.850009,177.803
16394,02094ad05179fee9,write_home_timeline_redis_update_client,2024-07-15 06:55:07.027831,0.008
16395,02094ad05179fee9,write_home_timeline_server,2024-07-15 06:55:06.850007,177.834
16396,02094ad05179fee9,compose_media_server,2024-07-15 06:55:06.601430,0.004
16397,02094ad05179fee9,social_graph_redis_get_client,2024-07-15 06:55:06.863300,140.836
16398,02094ad05179fee9,social_graph_mongo_find_client,2024-07-15 06:55:07.004169,13.179
16399,02094ad05179fee9,get_followers_server,2024-07-15 06:55:06.863295,154.064
16400,02094ad05179fee9,compose_unique_id_server,2024-07-15 06:55:06.596487,0.017
16401,02094ad05179fee9,post_storage_mongo_insert_client,2024-07-15 06:55:06.692609,17.027
16402,02094ad05179fee9,store_post_server,2024-07-15 06:55:06.692599,17.047
16403,02094ad05179fee9,compose_user_mentions_memcached_get_client,2024-07-15 06:55:06.614588,4.106
16404,02094ad05179fee9,compose_user_mentions_mongo_find_client,2024-07-15 06:55:06.618714,55.95
16405,02094ad05179fee9,compose_user_mentions_server,2024-07-15 06:55:06.614581,60.091
16406,02094ad05179fee9,url_mongo_insert_client,2024-07-15 06:55:06.611234,13.823
16407,02094ad05179fee9,compose_urls_server,2024-07-15 06:55:06.611079,14.06
16408,02094ad05179fee9,compose_creator_server,2024-07-15 06:55:06.607591,0.004
16409,02094ad05179fee9,write_user_timeline_mongo_insert_client,2024-07-15 06:55:06.738474,41.002
16410,02094ad05179fee9,write_user_timeline_redis_update_client,2024-07-15 06:55:06.779488,49.318
16411,02094ad05179fee9,write_user_timeline_server,2024-07-15 06:55:06.738458,90.36
16412,09e046371841171c,compose_unique_id_client,2024-07-15 06:55:06.706516,0.361
16413,09e046371841171c,compose_creator_client,2024-07-15 06:55:06.706313,15.867
16414,09e046371841171c,compose_media_client,2024-07-15 06:55:06.706341,16.904
16415,09e046371841171c,compose_text_client,2024-07-15 06:55:06.706408,92.278
16416,09e046371841171c,store_post_client,2024-07-15 06:55:06.798835,33.938
16417,09e046371841171c,write_user_timeline_client,2024-07-15 06:55:06.832885,136.673
16418,09e046371841171c,write_home_timeline_client,2024-07-15 06:55:06.969609,102.652
16419,09e046371841171c,compose_post_server,2024-07-15 06:55:06.706189,366.09
16420,09e046371841171c,compose_post_client,2024-07-15 06:55:06.705066,367.469
16421,09e046371841171c,/wrk2-api/post/compose,2024-07-15 06:55:06.705025,367.55
16422,09e046371841171c,/wrk2-api/post/compose,2024-07-15 06:55:06.705000,367.575
16423,09e046371841171c,compose_urls_client,2024-07-15 06:55:06.707167,49.831
16424,09e046371841171c,compose_user_mentions_client,2024-07-15 06:55:06.707074,91.15
16425,09e046371841171c,compose_text_server,2024-07-15 06:55:06.706686,91.647
16426,09e046371841171c,get_followers_client,2024-07-15 06:55:06.981172,86.682
16427,09e046371841171c,write_home_timeline_redis_update_client,2024-07-15 06:55:07.067866,0.007
16428,09e046371841171c,write_home_timeline_server,2024-07-15 06:55:06.981170,86.705
16429,09e046371841171c,compose_media_server,2024-07-15 06:55:06.711782,0.006
16430,09e046371841171c,social_graph_redis_get_client,2024-07-15 06:55:06.994551,49.468
16431,09e046371841171c,social_graph_mongo_find_client,2024-07-15 06:55:07.044048,13.31
16432,09e046371841171c,get_followers_server,2024-07-15 06:55:06.994546,62.823
16433,09e046371841171c,compose_unique_id_server,2024-07-15 06:55:06.706713,0.017
16434,09e046371841171c,post_storage_mongo_insert_client,2024-07-15 06:55:06.804185,17.111
16435,09e046371841171c,store_post_server,2024-07-15 06:55:06.804163,17.147
16436,09e046371841171c,compose_user_mentions_memcached_get_client,2024-07-15 06:55:06.724945,2.738
16437,09e046371841171c,compose_user_mentions_mongo_find_client,2024-07-15 06:55:06.727707,58.672
16438,09e046371841171c,compose_user_mentions_server,2024-07-15 06:55:06.724934,61.459
16439,09e046371841171c,url_mongo_insert_client,2024-07-15 06:55:06.721848,14.342
16440,09e046371841171c,compose_urls_server,2024-07-15 06:55:06.721695,14.654
16441,09e046371841171c,compose_creator_server,2024-07-15 06:55:06.717770,0.006
16442,09e046371841171c,write_user_timeline_mongo_insert_client,2024-07-15 06:55:06.861849,31.202
16443,09e046371841171c,write_user_timeline_redis_update_client,2024-07-15 06:55:06.893076,62.285
16444,09e046371841171c,write_user_timeline_server,2024-07-15 06:55:06.861819,93.554
16445,0abc477fbfed6896,compose_unique_id_client,2024-07-15 06:55:06.706944,0.913
16446,0abc477fbfed6896,compose_creator_client,2024-07-15 06:55:06.707106,15.989
16447,0abc477fbfed6896,compose_media_client,2024-07-15 06:55:06.706904,16.669
16448,0abc477fbfed6896,compose_text_client,2024-07-15 06:55:06.706759,92.335
16449,0abc477fbfed6896,store_post_client,2024-07-15 06:55:06.799262,60.036
16450,0abc477fbfed6896,write_user_timeline_client,2024-07-15 06:55:06.859377,110.979
16451,0abc477fbfed6896,write_home_timeline_client,2024-07-15 06:55:06.970375,160.439
16452,0abc477fbfed6896,compose_post_server,2024-07-15 06:55:06.706645,424.183
16453,0abc477fbfed6896,compose_post_client,2024-07-15 06:55:06.705177,425.886
16454,0abc477fbfed6896,/wrk2-api/post/compose,2024-07-15 06:55:06.705146,425.961
16455,0abc477fbfed6896,/wrk2-api/post/compose,2024-07-15 06:55:06.705000,426.108
16456,0abc477fbfed6896,compose_urls_client,2024-07-15 06:55:06.707576,49.418
16457,0abc477fbfed6896,compose_user_mentions_client,2024-07-15 06:55:06.707606,91.145
16458,0abc477fbfed6896,compose_text_server,2024-07-15 06:55:06.707353,91.469
16459,0abc477fbfed6896,get_followers_client,2024-07-15 06:55:06.981757,144.61
16460,0abc477fbfed6896,write_home_timeline_redis_update_client,2024-07-15 06:55:07.126386,0.008
16461,0abc477fbfed6896,write_home_timeline_server,2024-07-15 06:55:06.981756,144.641
16462,0abc477fbfed6896,compose_media_server,2024-07-15 06:55:06.712148,0.004
16463,0abc477fbfed6896,social_graph_redis_get_client,2024-07-15 06:55:06.995052,107.606
16464,0abc477fbfed6896,social_graph_mongo_find_client,2024-07-15 06:55:07.102695,13.252
16465,0abc477fbfed6896,get_followers_server,2024-07-15 06:55:06.995048,120.908
16466,0abc477fbfed6896,compose_unique_id_server,2024-07-15 06:55:06.707263,0.007
16467,0abc477fbfed6896,post_storage_mongo_insert_client,2024-07-15 06:55:06.804647,43.222
16468,0abc477fbfed6896,store_post_server,2024-07-15 06:55:06.804637,43.242
16469,0abc477fbfed6896,compose_user_mentions_memcached_get_client,2024-07-15 06:55:06.725545,4.814
16470,0abc477fbfed6896,compose_user_mentions_mongo_find_client,2024-07-15 06:55:06.730374,56.466
16471,0abc477fbfed6896,compose_user_mentions_server,2024-07-15 06:55:06.725539,61.308
16472,0abc477fbfed6896,url_mongo_insert_client,2024-07-15 06:55:06.722054,14.144
16473,0abc477fbfed6896,compose_urls_server,2024-07-15 06:55:06.721933,14.514
16474,0abc477fbfed6896,compose_creator_server,2024-07-15 06:55:06.718700,0.002
16475,0abc477fbfed6896,write_user_timeline_mongo_insert_client,2024-07-15 06:55:06.876673,29.543
16476,0abc477fbfed6896,write_user_timeline_redis_update_client,2024-07-15 06:55:06.906237,49.436
16477,0abc477fbfed6896,write_user_timeline_server,2024-07-15 06:55:06.876649,79.041
16478,17e7a75e814e403d,compose_unique_id_client,2024-07-15 06:55:07.096790,0.447
16479,17e7a75e814e403d,compose_creator_client,2024-07-15 06:55:07.096774,15.862
16480,17e7a75e814e403d,compose_media_client,2024-07-15 06:55:07.096789,16.921
16481,17e7a75e814e403d,compose_text_client,2024-07-15 06:55:07.096750,88.287
16482,17e7a75e814e403d,store_post_client,2024-07-15 06:55:07.185214,77.96
16483,17e7a75e814e403d,write_user_timeline_client,2024-07-15 06:55:07.263270,115.898
16484,17e7a75e814e403d,write_home_timeline_client,2024-07-15 06:55:07.379193,117.578
16485,17e7a75e814e403d,compose_post_server,2024-07-15 06:55:07.096638,400.156
16486,17e7a75e814e403d,compose_post_client,2024-07-15 06:55:07.096310,400.661
16487,17e7a75e814e403d,/wrk2-api/post/compose,2024-07-15 06:55:07.096189,400.814
16488,17e7a75e814e403d,/wrk2-api/post/compose,2024-07-15 06:55:07.096000,401.003
16489,17e7a75e814e403d,compose_urls_client,2024-07-15 06:55:07.097262,53.026
16490,17e7a75e814e403d,compose_user_mentions_client,2024-07-15 06:55:07.097303,87.427
16491,17e7a75e814e403d,compose_text_server,2024-07-15 06:55:07.097026,87.81
16492,17e7a75e814e403d,get_followers_client,2024-07-15 06:55:07.390611,101.761
16493,17e7a75e814e403d,write_home_timeline_redis_update_client,2024-07-15 06:55:07.492390,0.009
16494,17e7a75e814e403d,write_home_timeline_server,2024-07-15 06:55:07.390608,101.792
16495,17e7a75e814e403d,compose_media_server,2024-07-15 06:55:07.102189,0.008
16496,17e7a75e814e403d,social_graph_redis_get_client,2024-07-15 06:55:07.404058,63.909
16497,17e7a75e814e403d,social_graph_mongo_find_client,2024-07-15 06:55:07.468017,13.869
16498,17e7a75e814e403d,get_followers_server,2024-07-15 06:55:07.404027,77.87
16499,17e7a75e814e403d,compose_unique_id_server,2024-07-15 06:55:07.097027,0.016
16500,17e7a75e814e403d,post_storage_mongo_insert_client,2024-07-15 06:55:07.190603,61.009
16501,17e7a75e814e403d,store_post_server,2024-07-15 06:55:07.190570,61.063
